trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
11,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.08556190346817012,0.08725415892139439,0.09660882379957685,0.11128830024844161
36,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.0713461669922048,0.060411800710727055,0.04664013741725722,0.06282309766760544,0.11128830024844161
95,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.07608474581752657,0.03526169795328399,0.059347568235946856,0.06974464461737923,0.11128830024844161
155,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.06660758816688302,0.08082332464284835,0.05278154882527697,0.06638774005154187,0.07403724779498284,0.11128830024844161
