trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
14,0.4175548302982204,0.37030269506011465,0.3644770700234571,0.42717514181600724,0.4898732136085574,0.360652503705034,0.34807007710810034,0.3354876505111667,0.2764572848199571,0.16176755709547241,0.13547215685760794,0.23155185247573853,0.1743942827861342,0.19863018970946425,0.16640397963800993,0.19474063013815993,0.16846452241389934,0.17499147811099847,0.17022174612999752,0.16768410136688697,0.1617306167952218,0.15970814792084764,0.16279662246129936,0.1637436487512279,0.1683315089162996,0.16642066361635302,0.1749728905661805,0.17480742042663824,0.18222526997456884,0.18670682528454682,0.19296124502150142,0.21361206039806796,0.22247934594621374
38,0.40574179648869396,0.3688462888009503,0.38015158797159465,0.4428496597641448,0.45756803613267655,0.3575068970558006,0.3449244704588669,0.32073005908836427,0.21249887173205345,0.13007391654669803,0.1540180972874501,0.19601760544677527,0.1630809501492284,0.1574585068168144,0.16535900142812787,0.18195950282601422,0.16828785930926948,0.13301088555640378,0.1576140871874586,0.15707728207445437,0.16045712053577263,0.1614634325870732,0.16521555522611223,0.1648578270915299,0.166912639515219,0.16720355002270837,0.17053027104589977,0.17457985223107775,0.18129247203816248,0.18827043021878548,0.19812394886564305,0.2158288817851044,0.22247934594621374
78,0.39392876267916754,0.36738988254178584,0.39582610591973216,0.4585241777122823,0.4252628586567957,0.35436129040656716,0.3417788638096335,0.3059724676655619,0.1485404586441498,0.09838027599792365,0.17256403771729226,0.16048335841781197,0.1517676175123226,0.1162868239241645,0.1643140232182458,0.16917837551386852,0.1681111962046396,0.17082990658160033,0.1669206190859668,0.16888509321169848,0.16665569480180828,0.168286902477432,0.1687510485688105,0.1696163683398552,0.17323788106998925,0.16729713264990034,0.17389550625268865,0.17435228403551722,0.18035967410175613,0.1898340351530241,0.2032866527097847,0.21804570317214084,0.22247934594621374
143,0.38211572886964107,0.36593347628262146,0.4115006238678697,0.47419869566041983,0.39295768118091484,0.35121568375733375,0.3386332571604001,0.29121487624275955,0.1551540078698111,0.1169262164277658,0.2020579450965154,0.16743882060197307,0.1751989036108934,0.14134540178108723,0.17952732667820287,0.16882144896388393,0.1387717885013196,0.13893436177803717,0.13286089660966272,0.15664668798314343,0.1582326824188813,0.16452828534148592,0.16300135572650445,0.16508258540546158,0.16856859952236905,0.17146703766634133,0.17009651634937212,0.1719452818776227,0.1835332496931515,0.19139764008726276,0.20844935655392632,0.2202625245591773,0.22247934594621374
