trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
16,0.1837475972382975,0.17382887601849148,0.15399143357887943,0.1562246539525581,0.207513384955693,0.1874729261251334,0.18608954261234661,0.16099723490092516,0.1585324612906292,0.1562427200438063,0.12404707459516294,0.15150283261510267,0.14420079490607715,0.131890314437032,0.13154909820972424,0.13517229239960357,0.1356925105380253,0.1416576679660624,0.14800148935103508,0.15267240797062304,0.15941620141587212,0.17555755134575124,0.18241957851026366,0.19376162879008083,0.22806981275076643,0.18395269219562638
35,0.1837475972382975,0.16886951540858847,0.14903207296897641,0.15207851021744287,0.1799802866343781,0.17483672101308378,0.16591926391433126,0.1600561439913858,0.15678765456893556,0.15417915747332794,0.14024559671945264,0.16360886732704163,0.16381600359407608,0.15884694147365752,0.16112505614711373,0.1588936332335754,0.1659717539958233,0.1693512338574073,0.17450376743189444,0.18317907574414766,0.1917123425513347,0.17503578765061553,0.18119091971335136,0.18784295577005788,0.20742151511313872,0.1867836344282501
55,0.1837475972382975,0.16391015479868545,0.1440727123590734,0.14793236648232763,0.15244718831306323,0.1622005159010342,0.1457489852163159,0.15911505308184645,0.15504284784724193,0.15211559490284957,0.15644411884374232,0.15358409984872157,0.15488379285587547,0.1564999394988228,0.15811870282666388,0.15915224922610363,0.15999471605480717,0.1632211876461944,0.16508976556450958,0.17044796831058504,0.17207287604301386,0.17451402395547982,0.17996226091643905,0.18192428275003497,0.186773217475511,0.18961457666087383
116,0.1787882366283945,0.15895079418878244,0.16037079768767334,0.15700762328607357,0.15558801003558068,0.20625982131036197,0.1619383258104645,0.15958691437412378,0.15830628261428467,0.16145384426411247,0.1641505941474752,0.16457820619014304,0.16391417236106712,0.16496900615140442,0.16295421770853344,0.1662011790708838,0.16771428747623762,0.1667325988789608,0.16991702947304005,0.16544749077473167,0.17317710573965614,0.17381722848745157,0.17185712211783943,0.1780263200598318,0.18112174996300265,0.18961457666087383
