trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
13,0.2512836353845235,0.2512836353845235,0.2512836353845235,0.2962744794331302,0.2832697981545395,0.26410977002334,0.2529309290757648,0.24495317723745277,0.239142748188888,0.251603263354451,0.25450366796424767,0.2623745093426026,0.2681109955202894,0.27339728110334033,0.2809296283832264,0.2015116817285624
38,0.2512836353845235,0.2512836353845235,0.26253134639667514,0.2389430197421408,0.1862767413313472,0.2002644644785415,0.23699367355704465,0.2365621125364979,0.23581992597613705,0.23423084034848027,0.2345439213032032,0.23311990045531086,0.23595083801691086,0.2364497204793014,0.23757891820783464,0.20199455988573237
58,0.2512836353845235,0.2512836353845235,0.2737790574088268,0.18161156005115142,0.08928368450815488,0.13641915893374296,0.16356149664767722,0.17143508976397412,0.18187318124186844,0.18528106233562888,0.19222688085014977,0.19286157355694844,0.19651502090319947,0.19578002228195074,0.20054592541422248,0.20247743804290233
116,0.2512836353845235,0.2512836353845235,0.2850267684209785,0.12428010036016203,0.14574328158488786,0.16233201943765227,0.17172282277891515,0.17534754110608072,0.17923041681700883,0.18238207323889583,0.1858809984092272,0.1867223113372982,0.18827301029395502,0.19087677572125916,0.20102880357139244,0.20247743804290233
