trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
5,0.5032121172047584,0.5032121172047584,0.40373290989831023,0.271093966823046,0.1988657005100683,0.18704811095937715,0.17523052140868603,0.16341293185799488,0.15159534230730376,0.1397777527566126,0.13571765440291783,0.133675605925669,0.1422301947373285,0.14122694842770744,0.14281485680151204,0.15306599954275238,0.1570593650869278,0.31031083625806255,0.13975997947185673,0.13430914380208905,0.13410317620076187,0.1489019592662375,0.15548075023866312,0.16238982064422075,0.19253718396246047,0.2206172929733492,0.24464341181088634,0.30303639027763773,0.17349570926927685,0.17605253339682764,0.18073798693484816,0.19074809846201773,0.19754244328241513
25,0.5032121172047584,0.5032121172047584,0.3705731741294942,0.23793423105422995,0.19591130312239552,0.18409371357170437,0.17227612402101322,0.1604585344703221,0.14864094491963098,0.13682335536893983,0.1366420026137432,0.13581425312858386,0.14436884194024338,0.14464601182825135,0.15651825222954896,0.15975944731679487,0.15915856262229555,0.16615590038786943,0.15871217211333885,0.1593203273694073,0.15630388724108465,0.15960382344676963,0.15873045380439002,0.1606314534439101,0.162064865517484,0.16308737267275775,0.16614462105299385,0.16740261249377272,0.1738430599860047,0.17535565170526654,0.18253209867804204,0.19348676505667628,0.19889433602432807
89,0.5032121172047584,0.4700523814359424,0.33741343836067816,0.20477449528541386,0.19295690573472274,0.1811393161840316,0.16932172663334044,0.15750413708264932,0.1456865475319582,0.13386895798126705,0.12939831151983922,0.13795290033149873,0.1343888216266196,0.11540806594543823,0.1396791039946674,0.15286097001619234,0.1577443525640046,0.16379393268016104,0.1574662747986979,0.15451998969373118,0.15928888100535574,0.16263949045215353,0.1633120082950585,0.16449345001090393,0.16630844650630633,0.16736091516360446,0.16980351320793788,0.17280100783582117,0.17744629677994983,0.17714976344846042,0.1852707652727006,0.19483865779858922,0.19889433602432807
154,0.5032121172047584,0.4368926456671263,0.3042537025918621,0.20182009789774108,0.19000250834704993,0.1781849187963588,0.16636732924566766,0.15454973969497654,0.14273215014428542,0.13479330619209243,0.1315369587227541,0.1400915475344136,0.1378078850271635,0.12911146137347515,0.1463725517687099,0.15496016755156009,0.13000005397909822,0.12080778683037462,0.12438285333907391,0.15284756108755376,0.1556271236141053,0.1549213158886965,0.15885574633950666,0.16293138470895388,0.16277457746824325,0.16515145200787867,0.16710778036990262,0.173148358552549,0.17674941508838873,0.17894387519165428,0.18800943186735916,0.19619055054050216,0.19889433602432807
