trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
11,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.13420002584698434,0.13672285631952458,0.14269462295669352,0.13535247314375928,0.13837871092702547,0.14446408533851085,0.14245938583913792,0.14681875663513003,0.14882902410437782,0.16193026809386168,0.16302955575982203,0.18067695436133377
30,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.12524509921616095,0.11551785811815563,0.12174978828996907,0.13382334400723972,0.13496291054832513,0.14463552517667969,0.14564715763754765,0.1529169078963874,0.15573848542446267,0.16065401228183265,0.16047919055676757,0.16641500122963973
65,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.11629017258533754,0.11531821399316562,0.12899451054802485,0.13046607002687893,0.1428337907484498,0.14385936282444672,0.15220872551783463,0.1531815574209863,0.15921275260952136,0.1613263839987649,0.1654700126823251,0.16641500122963973
130,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.08176830561736545,0.07103626757079395,0.10281904301181562,0.10460370621375684,0.1188523722375838,0.12378026565738905,0.13255524497380194,0.1370431165829757,0.14174531323936168,0.14310252256351177,0.14816398018624874,0.1490750300446102,0.15343495970445836,0.16641500122963973
