trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
16,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.10543044362225393,0.1254271440008607,0.13837653214043485
41,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.07438976312557677,0.04340293568891302,0.07393156567213557,0.09260180058592231
95,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.06647341442593788,0.04844361889167419,0.07478373003480446,0.08923130581853843
160,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.08230611182521567,0.05855706572629898,0.07935618840385904,0.10658013108761966,0.08923130581853843
