trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2604786643270632,0.2527724094681664,0.24506615460926967,0.23735989975037294,0.226529070533792,0.237144543905633,0.2206235461219851,0.1905529161403003,0.20702974225697351,0.20642969478941564,0.20707253500648248,0.19507985696302868,0.20223682271066823,0.15549979929968444,0.1716041993326542,0.17678111272144384,0.17905270224871056,0.18372597094751647,0.10847051822834865,0.14301364076470505,0.17816638196171972,0.23445916077822043,0.29432874606371523,0.3367531643730093,0.3992841095144027,0.5186300166263761,0.6314459200195737,0.27619551287157823,0.296411756954405
26,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.25855210061233896,0.25084584575344226,0.2431395908945455,0.23543333603564875,0.2235609820331731,0.24167239786311964,0.21360726220827356,0.18286813411764255,0.21508361163675052,0.203545055840304,0.20824836139520864,0.20483537628181037,0.21026535058044035,0.20128642221322912,0.20481742297972133,0.20228883503218026,0.20228560694323566,0.19929912241239778,0.20204773668044657,0.2043422775690612,0.20605676788663213,0.20684289045402904,0.2117415583065845,0.21455485450905995,0.22234990383127204,0.2383629499722484,0.26445046461543265,0.2975991409829847,0.3236168641779867
90,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.26433179175651156,0.2566255368976148,0.24891928203871805,0.24121302717982132,0.23246524753502984,0.22808883599065974,0.2346561139494081,0.20592248018561582,0.19092200349741956,0.21219897268763888,0.20472088222903015,0.1755688183254653,0.18617976697112396,0.1809048011109021,0.1835966146387384,0.19206595079300373,0.19492311126553472,0.19726692335005758,0.19866435368730087,0.19988508555548226,0.20380473041200428,0.20548376005711505,0.20339134501968675,0.21064038234058013,0.21449459552065608,0.21999505266830205,0.22494409338225607,0.2333882566487654,0.2420015425072417,0.3236168641779867
150,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.2662583554712357,0.26240522804178734,0.2546989731828906,0.24699271832399386,0.23928646346509713,0.22949715903441092,0.23261668994814638,0.2276398300356966,0.19823769816295805,0.19897587287719654,0.20931433373852726,0.20589670861775633,0.185324337644247,0.19420829484089608,0.10971317638613973,0.13839097568558703,0.15127339041070742,0.15581979755418549,0.16815281948263514,0.17196271280967199,0.17762478344958568,0.1801768034463459,0.18408212189527687,0.18754157765160592,0.1906998016495808,0.19517305624513853,0.19910957931279738,0.20288304887897227,0.25479188476017184,0.26920664973082337,0.3236168641779867
