trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
17,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.12434193549903781,0.1338775062572893,0.14652461448135629,0.16438916343403093
40,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10538984982242716,0.11978073084555613,0.12923109026783436,0.13664220842249036,0.14149399585320127
100,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.11170721171463072,0.07390841588448809,0.0897724394030608,0.10115263934334966,0.14149399585320127
154,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.10780947262420282,0.11802457360683426,0.07106970579483748,0.09074491547917035,0.1327709013886903,0.14149399585320127
