trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
24,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.2988249761088728,0.10464012874754369,0.09546217565890924,0.112142914740996,0.14548821108990206,0.17088030445107316
43,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.5042907195642087,0.09844076298387996,0.07085452332251557,0.11449322651886898,0.14102182220465714,0.16031764461658596
83,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.7097564630195445,0.09224139722021625,0.10886781758544432,0.12806989015478623,0.14294466839766568,0.15649801010014264
143,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.09335923265353693,0.1108394945112074,0.12006982799530293,0.12636579750402632,0.13589653654483205,0.14688308073976392,0.15392088114276165
