trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
12,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.14562033497230142,0.12336044333346825,0.12361703714143973,0.14281254712763386,0.14684856883717556,0.15627434292190126,0.16239793463861737,0.16162975651209224,0.1855293112926417,0.1845390530905008,0.18362539567429442,0.17403639558154366,0.17555895050444037,0.178447641727974,0.18347476842245813,0.18892077671372567,0.19812098339489712,0.20081385570232976,0.24825844255920226,0.1856623570150438,0.18920117916599574,0.19465621320176948,0.2051804677690922,0.21094935947533505
32,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.14984752652622713,0.10800330596012597,0.13203638383421223,0.14048229147321964,0.15642116876904538,0.15698507167584594,0.16413836156675998,0.16378398740756464,0.1647558574701031,0.16751147222432652,0.16997594069611463,0.1633423496687223,0.17101066972862114,0.1756974528479991,0.1758237679219144,0.17999902391854197,0.17933420617689114,0.1845700488230529,0.18437756328576638,0.1878837597130279,0.19122743608886333,0.19579913890607153,0.20830757739009909,0.21182995350374703
96,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.1540747180801528,0.10677834375589472,0.14747305843646227,0.12770336897343593,0.1548528854140119,0.15891708078233213,0.15732129472114745,0.16254922272677694,0.15224899511772366,0.16912148157933635,0.16635813308427422,0.16991362888731,0.17033176318264184,0.17329591068105832,0.17354978470808557,0.17457326581837246,0.17705852784741702,0.1787960552883904,0.18121955161907563,0.18514866532026053,0.19237036179316538,0.1989262485270784,0.20918817141851107,0.21182995350374703
161,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.13716595186445005,0.14139314341837572,0.13871758070681053,0.11519769044866722,0.14514280278204805,0.13727596890530575,0.15556361416795658,0.16065750771047474,0.15947552561661985,0.14037392113267638,0.14561752377083872,0.15465221678154661,0.15171854178702218,0.16364181165121047,0.1653374681440111,0.16836692645010648,0.1714362078746379,0.17112232539372105,0.1741450332541422,0.17785007808867534,0.18344095431705973,0.18717492224312812,0.19351328749746743,0.2020533581480853,0.21006876544692304,0.21182995350374703
