trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
14,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08459824301157734,0.11663376901417065,0.13112213870752626,0.140934135744259
34,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.09095016215316515,0.1104422930361183,0.12433027576813534,0.13346046998488564
59,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.10627761456977167,0.11864826059903222,0.1277979292951758,0.13346046998488564
119,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08605311564240699,0.08532567932699217,0.06908712795267075,0.08564809726233188,0.1343660325197174,0.13346046998488564
