trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
4,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.15304602001513856,0.1668559075250937,0.20495468281618004,0.240327942588882,0.292837671341627,0.3550254368601609,0.371687590781676
23,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.19843161428194012,0.21708755481499176,0.22894228799131533,0.24573659073629742,0.26076937830834634,0.2794667988138928,0.371687590781676
63,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.0901656526483907,0.14272593211832035,0.16702552268487106,0.1816823502110621,0.19414184528897255,0.2096597217421527,0.2222149222829105,0.371687590781676
122,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.17156099147730652,0.107660425748337,0.13892445535419345,0.15603236487045583,0.17059575246183706,0.18270821978104293,0.1928245500899228,0.29695125653229326,0.371687590781676
