trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
13,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.16361728056855626,0.18336019406572193,0.2012977329204455,0.22614453876895835,0.24892689850862748,0.20933101208866559
33,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.12152489725357657,0.14997950242922597,0.1336121863849833,0.16103676176219558,0.181755403609907,0.19725875255157113,0.2133550986010304
92,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.10680159756105313,0.13634172428989572,0.1547331990094776,0.17050056956517895,0.18197424868174117,0.20128283906393596,0.2133550986010304
152,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.1362481969461,0.10846772505991942,0.1358483111159906,0.15114489613931678,0.16290428203108293,0.17191784062861115,0.20530692557630076,0.2133550986010304
