trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
2,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.11305827972689052,0.1739833894282356,0.2367255645799108,0.31890740988318517,0.3973250312822855
17,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.12159403848839231,0.14092734747237154,0.15882984508207212,0.17729144086396764,0.3973250312822855
62,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.0629433086169611,0.09375362043614133,0.11180874630421662,0.12395648869205501,0.13335589780721074,0.3973250312822855
116,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.10919880513865335,0.0813981300089936,0.102867234367741,0.1180223389398215,0.12928356586870784,0.1374528957864029,0.3973250312822855
