trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
12,0.47087019856141665,0.4347882762644334,0.39870635396745013,0.3626244316704669,0.3265425093734836,0.29046058707650035,0.2543786647795171,0.21829674248253383,0.11400960812266983,0.10262105773415697,0.09792563964533554,0.1133096184555884,0.12869359726584126,0.14407757607609412,0.13592911909007438,0.15077569544905955,0.16621754372416941,0.18565130182368925,0.21054501455658609,0.23337117538113095,0.26618218879126154
27,0.46184971798717084,0.4257677956901876,0.3896858733932043,0.35360395109622106,0.3175220287992378,0.28144010650225454,0.24535818420527128,0.20927626190828802,0.11116247052554161,0.09977392013702875,0.10177163434789875,0.11715561315815162,0.13253959196840448,0.14792357077865734,0.16541969233163997,0.1793770079027211,0.18619212060378382,0.2007800777830702,0.21050121396087346,0.2236603880435953,0.23455298381660594
72,0.452829237412925,0.41674731511594176,0.3806653928189585,0.34458347052197524,0.308501548224992,0.2724196259280087,0.23633770363102546,0.2002557813340422,0.10831533292841339,0.09692678253990053,0.10561762905046197,0.12100160786071483,0.13638558667096767,0.12358168701860067,0.10361568874401494,0.12840988445691723,0.15311022148462383,0.16889473096927432,0.18250167686445642,0.19339511790192027,0.23455298381660594
130,0.4438087568386792,0.40772683454169595,0.3716449122447127,0.33556298994772943,0.29948106765074617,0.2633991453537629,0.22731722305677965,0.11685674571979804,0.10546819533128518,0.09407964494277232,0.10946362375302518,0.12484760256327804,0.14023158137353092,0.09923980325854401,0.12406266341706958,0.1382658213924753,0.15644822500552105,0.16907677184459113,0.1757908625568887,0.18722248395384955,0.23455298381660594
