trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
5,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.35952467121122594,0.2908790224589236,0.3262845561963864,0.29313507676023665,0.34139663569109424,0.3896581946219518,0.289221271517893,0.3433644254880151,0.3200228058513802,0.3337954714470833,0.3913362038510497,0.3541906590381282,0.369401377338364,0.24856326687707211,0.29851701618119203,0.2945344978555929
29,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.34236325902315035,0.273717610270848,0.41317432649807595,0.3052004664929511,0.3534620254238086,0.40172358435466615,0.3650920487424608,0.3977797022524123,0.32881835781343394,0.3675944813616734,0.34712813656620056,0.38351505001274383,0.405130025577104,0.40587533508471,0.420488292966677,0.2945344978555929
48,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.3252018468350748,0.2565561980827724,0.34712200676279914,0.31726585622566544,0.365527415156523,0.38739480574137314,0.4087366980999417,0.1775055547450622,0.23255367135128735,0.34479549232937967,0.40372384919480747,0.351660355341256,0.3589591586696075,0.3716503217197307,0.4027480448562805,0.2945344978555929
111,0.39384749558737714,0.39384749558737714,0.39384749558737714,0.37668608339930154,0.30804043464699915,0.23939478589469682,0.2810696870275223,0.3293312459583798,0.3775928048892374,0.21335049429332523,0.2889491487236179,0.3112272538893264,0.29999646153249326,0.34252288335012226,0.3248662680635125,0.33367272909962403,0.30904692187880023,0.3633509556481057,0.3785245751306967,0.2945344978555929
