trading_days_to_expiration,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
20,0.3508518542791416,0.4078839592754616,0.4566537971673964,0.3902771158982302,0.27379232181534696,0.3088533773297931,0.25791757975158325,0.33051234890229086,0.31816388207707136,0.2925391414423498,0.2978565894181229,0.3002740549628763,0.27563188631167723,0.3070083744107894,0.2914425504362609,0.28747553461864744,0.27720026678855053,0.2730254297947603,0.2787411115908028,0.27656726806465126,0.2841270557472381,0.2822224035650737,0.285643274590565,0.2862656050303483,0.28793175919497505,0.2902330318753052,0.29453094145188397,0.29546025633685036,0.30040188216075053,0.3028169183454575,0.3098624508088377,0.3153046611694748
39,0.36510988052822163,0.3425736966014167,0.3391737134481043,0.3133872568777917,0.2924397837943439,0.28501081029948805,0.2562922479927834,0.2927079351933649,0.2876939149532092,0.27850478695147884,0.2814807693721936,0.2818106169425949,0.27007369954648675,0.28410585147199574,0.27436233402618804,0.2708055799377085,0.26929156953040734,0.2652037530037852,0.2687066795490559,0.26791643616637156,0.26541244543386944,0.26787727173174014,0.2698814438548914,0.2690972458935998,0.26947141077069237,0.27426467528942555,0.27460226248145175,0.2754231384034455,0.27810356105037015,0.2801709682066007,0.31122300339899694,0.3153046611694748
80,0.3793679067773016,0.2772634339273718,0.22169362972881226,0.2364973978573531,0.3110872457733408,0.2611682432691829,0.2546669162339836,0.25490352148443896,0.25722394782934704,0.2644704324606078,0.2651049493262642,0.26334717892231346,0.2645155127812963,0.2612033285332021,0.25728211761611514,0.2541356252567695,0.26138287227226414,0.25738207621281,0.258672247507309,0.25926560426809186,0.2587257811481439,0.25899325603974477,0.2588124694462033,0.25826688956090227,0.25711740590694765,0.2595493178909557,0.2593802351623077,0.2565575885519685,0.2592069471279549,0.2575250180677439,0.3125835559891562,0.3153046611694748
144,0.3936259330263816,0.36695861554738407,0.30598537281352123,0.25514485983635005,0.30997031155156696,0.2595429115103831,0.2925896325681372,0.28653370178075516,0.27488154463584846,0.2811635109393653,0.2826895021445702,0.2694895326169954,0.23166299861036646,0.23206329582395013,0.23253393578210976,0.24292202778573413,0.23020240455051352,0.23758903069908566,0.22963574722842706,0.23564341884571804,0.23704636573878235,0.23491858123285578,0.2358422361786303,0.23729460283068085,0.2386951090241804,0.23535256090371146,0.23716038846664642,0.23616980361865858,0.23706059941784832,0.2836937344382908,0.31394410857931554,0.3153046611694748
