trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.16894424677356454,0.2684308185618677,0.13561602074509344,0.153891779173896,0.13928846701533082,0.14816007412685805,0.1567869377048115,0.1576338026045751,0.14381108069931883,0.14153579720392642,0.16129650724266095,0.16400859577344606,0.1602034095072165,0.1580803629439094,0.16164340740064154,0.16261196106914028,0.16733073475392463,0.1679127840490578,0.1812780044857943,0.17531437052380508,0.19134298461330188,0.19257592073372237,0.2129109752470999,0.21979477340581519,0.23750054073556484,0.2502338281047666,0.2722918737775704,0.30035526700527165,0.2929912532606243
32,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.19381588972064034,0.18445801714604101,0.15318142325253295,0.14546425588085773,0.1404143342290865,0.15147001046886602,0.15779043315178026,0.1570537396074881,0.15755363379493284,0.15553791087891855,0.15546627333410037,0.16381509136180294,0.16077795807200526,0.16255789989053585,0.16310415012288343,0.16634754445641514,0.16792792591018565,0.17304159272454833,0.17739635757822036,0.18182354938728448,0.18402347652856416,0.18415291537162842,0.19713573737328516,0.20333868152201134,0.24068386257786528,0.25574833952296755,0.2793077220844957,0.2985142635691098,0.2929912532606243
72,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.21868753266771612,0.10048521573021435,0.1707468257599725,0.13703673258781948,0.14154020144284218,0.15477994681087395,0.15879392859874902,0.15647367661040115,0.1541997418923039,0.16583040886849662,0.16000565517374923,0.16555909841215136,0.16622700640045068,0.16929877663759013,0.1665021628628264,0.17232343013326723,0.1677868621422016,0.17291086460622507,0.17107765227813662,0.17533639790423675,0.17670396844382646,0.17572991000953447,0.18136049949947042,0.18688258963820747,0.2438671844201657,0.2612628509411685,0.28632357039142103,0.296673260132948,0.2929912532606243
137,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.11920096087941298,0.14407260382648876,0.2435591756147919,0.11805061823765389,0.16231930246693424,0.13816259980157516,0.14485013778485012,0.1557834422578427,0.15821386560166206,0.15014237865486,0.1326140406872895,0.14927468663991741,0.1445528368133615,0.1523443172730914,0.1593150293871157,0.16017480472796466,0.16378612655447627,0.16527224800847046,0.16835591081393173,0.16842041173320416,0.17022714219782473,0.17282271714873876,0.17281464553274392,0.19432044262831719,0.20057763645264282,0.21219156518688614,0.24705050626246614,0.26677736235936944,0.29333941869834634,0.29483225669678614,0.2929912532606243
