trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
9,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.10072628001516451,0.12389294138562534,0.14493438888047294
34,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.09495445083619078,0.07334124994983897,0.14493438888047294
88,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.08918262165721703,0.09720562959338362,0.14493438888047294
153,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.061268178725336804,0.059465501587465754,0.08229494976952528,0.12107000923692829,0.14493438888047294
