trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
4,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.10714081453507554,0.13938009249342043,0.1525469867761468,0.14865244950116369,0.1547744392326613,0.15791547872178094,0.1626881241137679,0.11705692887006784,0.1386789419789543,0.14990221271417684,0.1554148893555347,0.16555413007916228,0.1968024752155189,0.20973154110119208,0.24969981144834363,0.2617582204946399,0.33476091100150734,0.387441182533452
28,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.13706490456311737,0.14197866412721058,0.1599667965629258,0.1434677881833338,0.14959620335881865,0.14906160856494965,0.1552109919410382,0.1555273099029111,0.15700822816385537,0.16287865123032133,0.16838297896573068,0.1747450622757638,0.18080627222656803,0.18590774018688774,0.19379415835764457,0.20189299056836982,0.2141871269874752,0.2352411141522079
63,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.16698899459115918,0.15911834892990315,0.16738660634970484,0.16228517081884467,0.17037646736918854,0.17209327168037905,0.17364494829265073,0.17519997880757945,0.17923943615567497,0.1825814212726715,0.18512775928715583,0.18866875250542423,0.19297682756387724,0.1998007456884864,0.20088613092094393,0.20816442738240284,0.21768334618382318,0.2352411141522079
123,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.15384503853775092,0.07721672450703372,0.1367815208596303,0.14512717698936778,0.1538371108189936,0.15995267510650393,0.16676934887861222,0.1701652562864976,0.1716626910009468,0.17513054929850175,0.1774810018891053,0.18063844119440314,0.18363395463065238,0.18611387285516673,0.1882603145019243,0.1906332506615895,0.19275729644392214,0.1951103201349377,0.19831441394519964,0.2352411141522079
