trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
15,0.3401790460620045,0.3401790460620045,0.3401790460620045,0.283003692607878,0.2258283391537515,0.168652985699625,0.1523568152838653,0.10780377857283854,0.1761499630488311,0.1834664091794499,0.18645952491160428,0.18611877173604863,0.18937464654956404,0.20299166278626096,0.22097421331279263,0.25477750317527126,0.26926585525677854
35,0.3401790460620045,0.3401790460620045,0.32588520769847285,0.26870985424434635,0.21153450079021988,0.15435914733609338,0.15850256843951707,0.17445956286224634,0.18127263672516433,0.18204356945028377,0.186074929797179,0.18849737581256049,0.19435117444023006,0.20152076477485506,0.2099266738243021,0.21757323534406117,0.23962549753845164
59,0.3401790460620045,0.3401790460620045,0.31159136933494125,0.25441601588081475,0.19724066242668825,0.14006530897256175,0.173314418828902,0.17393512729568092,0.18077708399581702,0.18500838044305204,0.18837978179488538,0.19054118947928905,0.19582485414775866,0.200271995891135,0.2050646143254942,0.21292085980844347,0.21898403269319555
119,0.3401790460620045,0.3401790460620045,0.29729753097140965,0.24012217751728313,0.18294682406315663,0.14621106212821353,0.09303172068902676,0.11280006605954684,0.13671231239793824,0.14766299006148803,0.1563189033994244,0.16623061632646186,0.17661977552816113,0.18081344571614308,0.18651374763596318,0.19153293757406928,0.21898403269319555
