trading_days_to_expiration,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
14,0.26210570735195143,0.26210570735195143,0.26210570735195143,0.1927552945113208,0.20239807669939208,0.1874260016459025,0.17858871758860081,0.18068858315882155,0.1889804712297487,0.19432190303824334,0.20702274328840437,0.2179448312299036,0.238748152514679,0.16550100900260356
34,0.26210570735195143,0.26210570735195143,0.24476810414179379,0.18063240997886149,0.17701905458666178,0.1704046430983028,0.176676790705674,0.16950340108326795,0.1726149397101432,0.17724527006900423,0.1809937487368666,0.1880003122249753,0.2043250502480931,0.1725684451106051
59,0.26210570735195143,0.26210570735195143,0.22743050093163614,0.18788763221903834,0.14005376091208255,0.09959397987546749,0.1230845341632953,0.13150133677268333,0.1375109172582048,0.14611732260631918,0.15380007430737472,0.16059847414732686,0.16990194798150723,0.1796358812186066
117,0.26210570735195143,0.26210570735195143,0.21009289772147846,0.19514285445921523,0.1030884672375033,0.11806117012425102,0.12579297217653074,0.13517627980187522,0.1411143233346968,0.14636688423391445,0.1508518862297007,0.154621690448488,0.15843357289460205,0.1619150598865902
