trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
12,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.08710320503690308,0.10894227383626462,0.12504653192906198,0.15381784050053038
32,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.09943836842620046,0.11199337646686275,0.12084351567861251,0.15381784050053038
57,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.05058263672249697,0.08442407583423697,0.10037252325535793,0.11355519797661282,0.15381784050053038
111,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.046843509198343465,0.07096533119287878,0.0951945664808757,0.10954380233352431,0.12041007544629337,0.15381784050053038
