trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
10,0.6827901408751731,0.6716359262961779,0.6855587147906855,0.657969655279334,0.6567208495461042,0.5636949036650992,0.4706689577840943,0.25575095528415553,0.4081435888229465,0.3648900101441409,0.25240594752613094,0.2548490912414203,0.21556643225902608,0.183538955248177,0.19559196208534313,0.18378581166697058,0.18146621919334954,0.19275288883327674,0.21922334621183215,0.25020412961244054,0.28924603497686946
25,0.6800015872304243,0.6751166234198047,0.6786614499128476,0.6576574538460266,0.633464363075853,0.540438417194848,0.4169394571591096,0.20202145465917082,0.3973301941532451,0.33676899448963843,0.1527792634224853,0.15662063515526028,0.16850415713312433,0.18232276670889014,0.18588895162337224,0.18920409172412533,0.19353251632232057,0.2031274769676887,0.21505330654863106,0.22782685330641783,0.2451091076218489
70,0.6772130335856754,0.6785973205434317,0.6717641850350098,0.6573452524127191,0.6102078766056017,0.5171819307245968,0.3632099565341249,0.14829195403418616,0.38651679948354367,0.30864797883513595,0.1868025393621303,0.17626923418984888,0.12988809352844394,0.09095037761974192,0.12524465253670874,0.140217398308437,0.16018399901238634,0.175129692601265,0.1874478211738588,0.19874129891031045,0.2451091076218489
128,0.6744244799409267,0.6820780176670587,0.664866920157172,0.6570330509794117,0.5869513901353505,0.49392544425434554,0.3094804559091402,0.2782177714285663,0.3757034048138423,0.2805269631806334,0.2208258153017753,0.19591783322443748,0.09127202992376356,0.1164258693964227,0.13485979407659218,0.14728872281338293,0.1620857206108175,0.17429190795225888,0.1792694569728523,0.19178772466363636,0.2451091076218489
