trading_days_to_expiration,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
16,0.3726401498106477,0.3726401498106477,0.6311704167494147,0.6556613798542789,0.3495858752425535,0.5630751296874967,0.27436040415794954,0.3144802978281197,0.3473552466181052,0.5166456280144748,0.335341088080525,0.48016099761571884,0.24783736955969823,0.4265435640055576,0.2774028194592061,0.2890029672347734,0.32069107121582763,0.3101676747026057,0.3269288093191038,0.31471595245041967,0.3209154761574718,0.3180726890432164,0.3237913264916124,0.32768191075791525,0.33235185565262443,0.33347960092603296,0.3415291595780785,0.339058349822361,0.350834704444449,0.36093589770895657,0.37350497148986656,0.38922386458449004
35,0.3726401498106477,0.3726401498106477,0.4652518208700791,0.5071181138128363,0.3450913889781334,0.3999564003664543,0.29312177071421835,0.315778878106936,0.33769824035476836,0.42707041611084257,0.33426403001718236,0.38582516084834906,0.28778574685592817,0.36567414295368905,0.29932943232327647,0.299835498959774,0.31848774542152186,0.30808375432914126,0.3142064210070966,0.3100723327209549,0.31354235525542296,0.32931385776930167,0.32417231622439024,0.321236250280051,0.32460611414351764,0.32662848493859936,0.3289392309765973,0.3321168216842876,0.34266771007312835,0.3485888967322181,0.355292433754939,0.38922386458449004
76,0.3726401498106477,0.3726401498106477,0.29933322499074355,0.35857484777139376,0.3405969027137133,0.2368376710454119,0.31188313727048717,0.3170774583857523,0.3280412340914316,0.33749520420721035,0.3331869719538397,0.29148932408097933,0.32773412415215813,0.30480472190182056,0.3212560451873469,0.31066803068477467,0.3162844196272161,0.3059998339556768,0.3014840326950895,0.3054287129914902,0.30616923435337406,0.30771054989278873,0.3057346260371538,0.3022151989689891,0.3019032432421354,0.3003899359584937,0.30436325318975593,0.3044206030299321,0.3088583259895352,0.3123431683926785,0.31557811704029687,0.38922386458449004
140,0.3726401498106477,0.5019052832800311,0.4774973024225112,0.35408036150697364,0.451836016200605,0.25559903760168073,0.31318171754930346,0.3322163525019287,0.4223434310529532,0.33641814614386767,0.40667398478477923,0.26966334682033877,0.3771388440788579,0.2911037706805133,0.23922007398464934,0.24703703562446747,0.26680531232724136,0.26614143733661083,0.264740351439537,0.26280522878247403,0.26505325549005243,0.2670778786922846,0.2621847542673783,0.26000995864184595,0.2684072493334566,0.2595464715264702,0.26395269365990426,0.26397826125336804,0.2674857979380302,0.27047296139989063,0.27259800428051467,0.38922386458449004
