trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
24,0.13916939531883094,0.13916939531883094,0.2532572722567898,0.25820649999165635,0.27818283016566375,0.2857510585815263,0.28897497669535216,0.28332737751460857,0.29039290480525126,0.29141960070545236,0.29320357158617366,0.2960627473850336,0.2991039450846464,0.2984287325520503,0.2912523856078641,0.28609985365846907
44,0.13916939531883094,0.13916939531883094,0.20953152451493456,0.21777289681072548,0.15026973145844594,0.18126540759276066,0.20454140693365155,0.21676097212937012,0.22593820086860086,0.23355702292097988,0.23791543285333674,0.245548591816332,0.2501161609922147,0.2513649994156632,0.25644070037675243,0.25875716340588856
102,0.13916939531883094,0.12409364115934589,0.16580577677307934,0.17733929362979461,0.2041178077097927,0.213142175745499,0.22327312074965014,0.22747184838226328,0.23326542092341312,0.2339093784098844,0.23827220418123288,0.2405768097121495,0.24231435766261347,0.2451222666235224,0.2663270848039913,0.25875716340588856
162,0.13916939531883094,0.18867545670806785,0.21200613838236784,0.19506485898253048,0.2038158814349118,0.20785438923062977,0.21594526984503432,0.21990000395312095,0.22470193733731944,0.2192975693366,0.22811584633429852,0.233001828498616,0.2703715451073319,0.26818732611569324,0.2762134692312302,0.25875716340588856
