trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
7,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.10453973208175964,0.1353821257129447,0.1748066621046774
27,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.08410207588406825,0.09900171852241567,0.13137430827309715
52,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.4683098542211755,0.047963491961060915,0.07171926540798278,0.08794195444151687
106,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.05224885867606814,0.28642479315146757,0.06054592536991296,0.07789368636299733,0.08969690717062412
