trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
24,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.45041283366817375,0.30658229649588425,0.1627517593235948,0.11013298133638476,0.14125544346610783,0.15713914351279556,0.16673615274970996,0.1701500946944622,0.18037423202628255,0.1917549199936593,0.2083046571926833,0.2015996270526324,0.21122124646100882
44,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.41445519937510134,0.2706246622028119,0.1267941250305224,0.1335992017800159,0.15786157662299885,0.16101965766466222,0.167166944506567,0.17512219870980245,0.18331365977796926,0.18900143886294107,0.19953820651165996,0.20368824799590451,0.21394343522192488
68,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.37849756508202903,0.23466702790973953,0.1395712838788446,0.15973991438358545,0.16328151905145427,0.16982357504179843,0.17355573775031008,0.17974213080664603,0.1848332242946783,0.1917718741021463,0.1974223851660882,0.20577686893917663,0.21666562398284098
128,0.5223281022543185,0.5223281022543185,0.5223281022543185,0.4863704679612461,0.3425399307889566,0.19870939361666717,0.12485213260761469,0.11172907274747775,0.13230796616508472,0.13963237110649399,0.1459032013512024,0.160228187032181,0.17005017560107558,0.173992540969653,0.19951100610936032,0.20849905770009272,0.21666562398284098
