trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
16,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.11443471432350567,0.1274056220769834,0.14195963043705584,0.16525946073885311
39,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.10459569755824655,0.11810269874487576,0.12895000636935644,0.1359210141614092,0.13634422043772293
99,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.03298983432996536,0.07926418595361487,0.09335627964697252,0.1042812471793087,0.13634422043772293
153,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.09798415992835649,0.024552902756993226,0.07350701912562742,0.0897423045091883,0.1347703539590809,0.13634422043772293
