trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
12,0.47304666601959816,0.4457744608485911,0.423440231782828,0.43331618399331595,0.4431921362038039,0.4992931399496662,0.6016191952309029,0.852738343514984,0.7307898355293905,0.6088413275437969,0.4868928195582034,0.6112733651643004,0.39067656334270795,0.5308582881324111,0.6336928542840196,0.3401590057073847,0.4089614286100831,0.44794152327120734,0.4561297041443076,0.4450193334297496,0.4493842379221897,0.4534942599773451,0.4827633163799727
32,0.47304666601959816,0.4321383582630876,0.42590921983545005,0.4357851720459379,0.44566112425642584,0.5248746537699753,0.4317302400082561,0.8222512165185856,0.700302708532992,0.5783542005473985,0.5179879559597277,0.48323742544709886,0.40841410214911333,0.48453969012539044,0.5064284438936051,0.3558895623613604,0.47143938266650304,0.49261362595773495,0.4629111919417419,0.46159011702211533,0.47892852060164814,0.48042864809596336,0.48753938098908134
75,0.47304666601959816,0.4185022556775841,0.428378207888072,0.4382541600985599,0.4481301123090478,0.5504561675902846,0.26184128478560925,0.7917640895221872,0.6698155815365937,0.5478670735510002,0.549083092361252,0.3552014857298973,0.42615164095551866,0.4382210921183698,0.3791640335031906,0.371620119015336,0.42623993597863025,0.38698280275709634,0.40042350149797523,0.41676767819023885,0.4616856224346874,0.45478854790258433,0.48753938098908134
135,0.45941056343409464,0.42097124373020606,0.430847195940694,0.44072314815118185,0.473711626129357,0.5760376814105937,0.5572898141502967,0.7612769625257889,0.6393284545401954,0.5173799465546018,0.5801782287627761,0.3729390245363026,0.47850496454396485,0.3635436137861297,0.3244284490534091,0.36047881767586076,0.374383072198881,0.40167223480971415,0.35629319218092936,0.4039565182232263,0.4077475658541988,0.41847298828663765,0.48753938098908134
