trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
21,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.1946598617980198,0.19794896597082198,0.20123807014362416,0.19929096685788705,0.2541211375736264,0.24182453721488642,0.2449342441053468,0.2504937648432116,0.25199086269467763,0.26109827788420015,0.27335333364306347,0.28486166820367875,0.3033622753017634,0.32444108172827646,0.3494561662820885
41,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19548213784122037,0.19877124201402252,0.2020603461868247,0.19836784041490782,0.22822674807027268,0.21914203468908885,0.2275687362475721,0.23744373794247242,0.24411185419981696,0.24873490468995085,0.25453342663054335,0.2649841317458827,0.27473491023398744,0.2852753578795902,0.3006102643956774
100,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.1963044138844209,0.19959351805722306,0.20113721974384546,0.21695227280114734,0.2327593444518106,0.13972778824738435,0.17352505865435766,0.18700379460504826,0.1989612986055973,0.2079119504174839,0.21710757881729897,0.2248749071748569,0.22766090582133527,0.24084597324933718,0.3006102643956774
159,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19301530971161873,0.19383758575481927,0.19712668992762145,0.20041579410042362,0.20021409330086626,0.2355367051873869,0.2372919408333485,0.13520739725380682,0.1659826503358106,0.17974519250948726,0.19225879046332625,0.19988082202299529,0.20811367309950823,0.2164657969724933,0.27605099377480585,0.2951510697657128,0.3006102643956774
