trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
4,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17529364444787618,0.18306475288516708,0.18807533589898032,0.19770953993967,0.19579101574902524,0.1964838088942749,0.20794657306283099,0.23137071583990224,0.28062760996305347,0.34254977842156675,0.39865749825438856,0.4761427746742221
29,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17609076906454146,0.18615318248714724,0.18845145089159598,0.20197116600057274,0.20428566626645409,0.21014445181915303,0.21402308862915934,0.2194920439122916,0.22656491354610434,0.23570774911061426,0.24740844703600967,0.2636815846454781
48,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17688789368120678,0.1983722290181573,0.20149261304976512,0.21096147332308107,0.21191586538654994,0.21702076341081095,0.21996499996120475,0.22435953602851225,0.22915839214872064,0.23883814443595686,0.23922931366070826,0.2530698484786571
108,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.17369939521454558,0.1744965198312109,0.17997632328318694,0.11235582420800713,0.14777246962599325,0.15293484146551806,0.1720756104411117,0.18180533492121007,0.18634354775903153,0.19644083413338523,0.20779789540814533,0.21534217288518073,0.2193031124755197,0.2530698484786571
