trading_days_to_expiration,strike_price_order,0
8,3,0.3427292995518092
8,4,0.3492480427180683
8,-1,0.3789440253213825
8,0,0.348340759387816
8,1,0.3623453150304485
8,2,0.35738321920453275
8,5,0.35786680063033083
8,12,0.48813497802371525
8,13,0.46218772467789904
8,14,0.532865426045552
8,15,0.5734368891134889
8,16,0.6146059386529907
8,11,0.4152630435171105
8,6,0.3751181256528646
8,7,0.37623526632214155
8,9,0.38493013953500643
8,10,0.4065561510160299
8,8,0.3984699587066205
32,7,0.3905672301829671
32,6,0.39331411856504994
32,5,0.39082110360899536
32,4,0.39379038509844255
32,3,0.39037632409284195
32,8,0.3923175658270777
32,9,0.3952214870453382
32,10,0.39685774116999467
32,-1,0.42025518439796333
32,0,0.3900341985722531
32,1,0.4018469016685574
32,2,0.39533248876390653
51,5,0.3913710893741335
51,4,0.3881157494248674
51,3,0.3758313016087324
51,-1,0.4008824605991599
51,0,0.38567430883464504
51,1,0.3819164490038901
51,2,0.3966256259357983
51,12,0.38303820995507604
51,13,0.3874433923765281
51,14,0.3792812969303982
51,15,0.39768555033709435
51,16,0.4079689811445649
51,11,0.3772216342069309
51,6,0.37623019516429523
51,7,0.3897028447999466
51,8,0.3768508662113375
51,9,0.38091891785147297
51,10,0.39045134208808846
114,4,0.3680857044228095
114,5,0.3556224227759569
114,0,0.37140731616632466
114,3,0.3668327190782821
114,2,0.36149429123220206
114,1,0.4025494404229942
114,6,0.35227073691980265
114,12,0.34086702842801775
114,13,0.3407804816745185
114,14,0.3370066665723034
114,15,0.34114256994286263
114,16,0.34122419317862207
114,7,0.37252828771482666
114,8,0.35641491650017826
114,9,0.34980073662848904
114,10,0.35215413000071033
114,11,0.3487276619953063
114,-1,0.3835670132666443
