trading_days_to_expiration,strike_price_order,0
13,-5,0.2929084991501944
13,-6,0.2852284145464509
13,-7,
13,3,0.3070922069958023
13,2,0.31009407899030983
13,5,0.3035536548717966
13,4,0.30007020889093117
13,6,0.3005695703808164
13,-3,0.3134933481274976
13,-2,0.3152528399460535
13,-1,0.31773570303044907
13,0,0.3145809220721595
13,1,0.31263023443891064
13,-4,0.3162375055201163
33,0,0.3913533904310276
33,-2,0.40921046016432167
33,-1,0.39639955666630955
33,1,0.3821138303277842
33,-3,0.42555368985626113
33,-4,0.43687428994162947
33,-6,0.4742897722141386
33,7,0.33287345030337384
33,6,0.3360663017962388
33,5,0.3416838920469244
33,4,0.3511788994365659
33,3,0.358147783572795
33,-8,0.5315279500987492
33,2,0.36378064705939556
33,-7,0.49943145361219576
33,-5,0.4602015000128782
91,1,0.34049923159901685
91,0,0.3445961271719144
91,-1,0.3464613321154858
91,-2,0.3534916379217647
91,-3,0.3577333867389352
91,-4,0.36424798447168666
91,-5,0.3697598022766025
91,4,0.32636034379649426
91,5,0.3251081582432279
91,6,0.3211001044067217
91,7,0.32157136609598136
91,-6,0.37531884875199695
91,2,0.33600508325907597
91,3,0.3294278636236561
151,2,0.321868898020107
151,5,0.3143505742602743
151,4,0.31745940588375055
151,3,0.31978466810895945
151,1,0.32589901863671816
151,7,0.30976762525175167
151,-1,0.3316672038198108
151,-2,0.3353617340102015
151,-3,0.34016627542004646
151,6,0.3113925044453753
151,0,0.33092057134013186
151,-4,0.34324791005319666
