trading_days_to_expiration,strike_price_order,0
14,0,0.28432749423449755
14,-1,0.2868188425815811
14,-2,0.2891548476508092
14,-3,0.29697474699651566
14,-4,0.32352964740973816
14,-5,0.3526132691532262
14,-6,0.3723702396874979
14,-7,0.44022305407685425
14,-9,0.7060177255070301
14,3,0.2977546362704506
14,-10,0.6447534087634026
14,-8,0.5138897388304778
14,6,0.33922231315065193
14,2,0.2942033190361543
14,1,0.2792857382713443
14,4,0.3070215476716983
14,5,0.32548041270371036
14,7,0.3676267260181602
36,-4,0.3322702469813215
36,-3,0.31984066684327334
36,-2,0.31181042798732633
36,-1,0.30982309414067455
36,0,0.30870296425498167
36,1,0.30715548438533263
36,2,0.3074355448289694
36,3,0.30241575692156236
36,4,0.30846796257612186
36,5,0.3105388673930211
56,6,0.3056836230760174
56,7,0.3123950705899904
56,-20,0.4493819520117883
56,0,0.2994441388420895
56,-18,0.3938613360287744
56,1,0.3011186219869702
56,-1,0.29976616210420337
56,-3,0.3020865745086103
56,-5,0.316397076054983
56,-7,0.3141424854016955
56,-9,0.3199202001978633
56,-11,0.3233525237387548
56,-13,0.341092048503443
56,-16,0.3905606392028204
56,-12,0.3486898010015879
56,-14,0.361203462229049
56,-2,0.29974850933861596
56,-4,0.31805830500435595
56,-6,0.32516777321720597
56,-8,0.31077674282951995
56,-10,0.32349640913907796
56,-15,0.44014519230038024
56,-17,0.47340320653299506
56,5,0.3020742894156958
56,4,0.29938956704389097
56,3,0.29771830308013414
56,2,0.29786705653081236
56,-19,0.4375453307742219
56,-21,0.4531240254578621
56,8,0.31748216025225207
119,8,0.30272655131791093
119,7,0.3000591179767691
119,6,0.29698059991523773
119,5,0.2935954612117301
119,4,0.2945453477651621
119,3,0.29711894583331044
119,2,0.296811695465017
119,1,0.29760264555904997
119,0,0.29623158323433385
119,-1,0.29802086029919717
119,-2,0.31005942472061593
119,-3,0.3062354865873208
119,-4,0.31043751065233277
119,-5,0.3120805784841244
119,-6,0.31859872132378475
119,-7,0.3318770960045366
119,-8,0.35840831884865854
119,-9,0.3558998443428518
