trading_days_to_expiration,strike_price_order,0
9,-5,0.2251332329058372
9,-4,0.24995456390488227
9,-3,0.2519875240061375
9,-2,0.24548006028316383
9,0,0.25313633152846243
9,1,0.25994376947794184
9,2,0.27166665612542523
9,3,0.2914607857675916
9,-8,0.3852792911841971
9,4,0.3100868839010462
9,-7,0.3049706565687505
9,-6,0.2333681056897426
9,-1,0.24208103664925498
27,-6,0.26723333718612663
27,-5,0.26430166511102166
27,-4,0.25684578086586773
27,-3,0.25339134775896865
27,-2,0.2560562111913055
27,-1,0.26015402502784496
27,0,0.2599017199076168
27,1,0.26360222014115087
27,2,0.2712498121143362
27,3,0.28041664245768705
27,4,0.2861164986931668
51,-19,0.39135907221774446
51,-18,0.3789343646743224
51,-17,0.34732682691834754
51,-16,0.3343079393617586
51,5,0.2613164739991301
51,6,0.2683792195675315
51,-6,0.26597153243409194
51,-8,0.26346151022713843
51,-11,0.2862173909556748
51,-13,0.29215861964021966
51,-15,0.3217928481155223
51,-3,0.2596932586815052
51,-5,0.2640527432484239
51,-14,0.3137860350824988
51,-12,0.29210746322952835
51,3,0.25660059315553413
51,-4,0.2552533841206002
51,-1,0.2549665882571102
51,-10,0.2770819636323017
51,-9,0.2699127502204071
51,-7,0.26603389500750546
51,1,0.2555235982883288
51,-2,0.2612795207644486
51,0,0.2546119282641769
51,4,0.25912151298884833
51,2,0.2544210939166846
115,4,0.25529261866813313
115,5,0.25228631925469797
115,-1,0.25605950379646425
115,-2,0.26154617326085644
115,-11,0.3273005410566465
115,-10,0.3222367482184603
115,-9,0.31067256454808045
115,-6,0.272838015243203
115,-5,0.267530459606411
115,-4,0.2655593868122029
115,-3,0.261482401317966
115,-8,0.29977787780055154
115,0,0.2563667967711153
115,-7,0.28942153262948506
115,1,0.2540784486123281
115,2,0.25336498310611166
115,3,0.2536022979966489
