trading_days_to_expiration,strike_price_order,0
10,0,0.27020698499246315
10,7,0.35470890359680385
10,-1,0.29516532102760273
10,1,0.26818228028939445
10,2,0.27860501442385666
10,3,0.30237088777550436
10,4,0.3061228961278378
10,5,0.32265875971238595
10,6,0.3388268095057839
10,8,0.38279535992682334
10,-6,0.47789765422415703
10,-4,0.37272782601345
10,-3,0.3625820498821464
10,-2,0.3168259564263211
10,-5,0.4275227062770023
30,14,0.41768213513719116
30,16,0.4551961107607164
30,-3,0.32495686765437864
30,-4,0.3527862185370826
30,-2,0.29743756225405776
30,-5,0.3841421353570925
30,7,0.31137307504987854
30,6,0.3052664745120519
30,5,0.2986392916426344
30,4,0.2916815669438649
30,3,0.2836070347790405
30,2,0.2765359202067409
30,1,0.2760083844795906
30,0,0.2804714157055211
30,-1,0.2864334884702223
30,8,0.3212333406928155
30,-6,0.3760143864783212
30,13,0.40493415922604287
30,12,0.38691313323547816
30,11,0.366616299343364
30,10,0.35385529394203585
30,9,0.3388911421961113
30,15,0.4354707530477133
89,0,0.3330416243846101
89,12,0.31529509231977443
89,11,0.31318091573699797
89,10,0.30499011795079944
89,9,0.3026927457175595
89,8,0.3034619979451891
89,1,0.3199322887343772
89,2,0.31306264760734714
89,3,0.3033791232904938
89,13,0.3207770927290149
89,4,0.2991841889479265
89,5,0.29846976562642274
89,6,0.2997881207935287
89,7,0.2989526924836306
89,-2,0.3676761633726443
89,-1,0.3467149641030908
89,-5,0.42402338977829246
89,-4,0.3888189564826772
89,-3,0.3859151734720615
148,1,0.3206944363684375
148,4,0.30100025597743263
148,3,0.3061282603039118
148,2,0.3123541441933079
148,0,0.32917244092480846
148,-1,0.33623144555563195
148,-2,0.3505268355248814
148,-3,0.3666144490898152
148,5,0.3018032305341514
148,6,0.2994563918514759
148,-4,0.3762682794604998
