trading_days_to_expiration,strike_price_order,0
5,-2,0.24660051764894178
5,-1,0.2589859181692788
5,0,0.2687493768211345
5,1,0.31691690486822044
5,-10,0.7291751222997777
5,-9,0.6723505557756393
5,-15,
5,-14,
5,-13,0.7103144408301351
5,-12,0.7575911502373337
5,-11,0.7603299567359768
5,-3,0.2933077455325254
5,-4,0.4362874346937488
5,-8,0.6136985681809539
5,-7,0.5560046813643068
5,-6,0.5061086457749133
5,-5,0.5141213980561975
23,-17,1.176746558125089
23,-14,1.0040064124988757
23,-13,0.9475272256786705
23,-16,1.1137511160853444
23,-15,1.0671278028150362
23,-18,
23,-12,0.9064778190341299
23,3,0.5192053265012544
23,2,0.5328791211809393
23,1,0.5386521408050362
23,0,0.5573308744365962
23,-1,0.5570772095036634
23,-2,0.5831500691381015
23,-3,0.6114711669778281
23,-4,0.6342952153466035
23,-5,0.6814044313043668
23,-6,0.7161476123667877
23,-7,0.7325109525909815
23,-8,0.7646033991069212
23,-9,0.8137119844843511
23,-10,0.8348627500195056
23,-11,0.8701880911817977
23,-19,
83,-13,0.6105706442173479
83,-14,0.6455947435123457
83,-15,0.6892493866351304
83,-16,0.6797225712037279
83,-17,0.7322477826587361
83,-11,0.5868720704745033
83,-10,0.5395582546236353
83,-9,0.543262127479929
83,-12,0.5850760423448859
83,-18,0.7992376759213901
83,-1,0.47629341946884285
83,0,0.4752253740572893
83,2,0.4409437235280835
83,1,0.45950172325386424
83,-2,0.48314277534153355
83,-7,0.5422909888072528
83,-8,0.5621431655232416
83,-3,0.4709089981389233
83,-6,0.5437509503123883
83,-4,0.5040817632816037
83,-5,0.5231738383428547
142,-10,0.4807692363598498
142,-9,0.4807080858125264
142,-8,0.4746692503876941
142,-7,0.48172164458080197
142,-6,0.44864264884250016
142,-5,0.4415082401825388
142,2,0.4147655555145182
142,1,0.4348862033003025
142,-4,0.47111367099120977
142,-3,0.4635156316168079
142,-2,0.4349669781453001
142,-1,0.4211330544650525
142,0,0.40828351028705834
