trading_days_to_expiration,strike_price_order,0
13,0,0.254203887917857
13,3,0.2649133699486269
13,2,0.2610258178205306
13,1,0.25754075159656875
13,-1,0.2475995726112321
13,5,0.28857041355134033
13,-3,0.2652946021386073
13,-4,0.2698947626056893
13,-5,0.2853320137629333
13,-2,0.2600408654237801
13,4,0.2742903206414242
13,-7,0.3480640884564549
13,-6,0.3239938647941289
37,4,0.2679204460722429
37,5,0.2731885732525277
37,3,0.2621174932174202
37,-5,0.2591642975530868
37,-4,0.25591821553824123
37,-3,0.25403879037946775
37,-6,0.2609028850246056
37,-7,0.2704274157454284
37,-8,0.332867244774258
37,-16,0.5155993906445052
37,-15,0.4293535061404977
37,-14,0.4285630902472348
37,-13,0.3533402520564217
37,-12,0.3835528786333503
37,-11,0.32275012155023625
37,-10,0.3455697862398684
37,-9,0.29577755943791556
37,-2,0.24931670922707386
37,-17,0.5477188419877558
37,-1,0.24666973430093764
37,2,0.258786412130702
37,1,0.2575401279632889
37,0,0.25070502240691056
97,6,0.29160113463474496
97,5,0.29066469442810294
97,7,0.2932977268871342
97,4,0.292395445415698
97,3,0.2935219158134265
97,-8,0.3842790236191365
97,2,0.29617851157846653
97,-7,0.3789948697763482
97,-6,0.3474777097135087
97,-5,0.33810910088822227
97,-4,0.328000656162867
97,-3,0.322046405741868
97,-1,0.3078066893548302
97,-2,0.3142041359609476
97,1,0.2991043774744676
97,0,0.2999131102283021
155,6,0.27662497053874535
155,5,0.27618993835249406
155,4,0.2804707630669994
155,-5,0.31390141618820416
155,-4,0.30923568204418195
155,-3,0.303579955194564
155,-2,0.29909867176871585
155,-1,0.29408687752850565
155,0,0.29058032716243287
155,1,0.28780198826189923
155,3,0.2799770873040179
155,2,0.28650167269376847
