trading_days_to_expiration,strike_price_order,0
1,-1,0.24247611189692123
1,0,0.09347097292487863
1,-2,0.44875370917688606
1,-3,0.5898212395294756
1,2,0.3928597961345072
1,-5,1.001269522446114
1,1,0.24677799208937926
1,-4,0.8425150374171775
19,6,0.2717627879648531
19,-9,0.571137952154803
19,-8,0.5366542614870988
19,-7,0.5040011525574202
19,-1,0.23494110816673178
19,-6,0.4576162562925407
19,-5,0.4135780260909039
19,-4,0.3685880701184888
19,-3,0.32022453721175975
19,-2,0.27950454465855534
19,-10,0.6159747736289077
19,-11,0.6511032161660429
19,4,0.2198448988370781
19,3,0.20358796277088104
19,2,0.19245688526831262
19,1,0.19100201258705912
19,5,0.2380820634220735
19,0,0.20241779672130064
87,-4,0.3180287147441611
87,-1,0.266302214820967
87,0,0.2538098249903546
87,6,0.23239246727821894
87,-3,0.2962719188216735
87,-2,0.27793689308639485
87,2,0.235937018641804
87,1,0.2435125755320173
87,3,0.229006212113968
87,5,0.2262596195660629
87,4,0.2250724868137922
147,2,0.30398627374115794
147,4,0.2809851388520289
147,3,0.2928786216377903
147,-2,0.3617473912981609
147,-1,0.3500435482214725
147,0,0.33302986779795113
147,1,0.3176034179059392
