trading_days_to_expiration,strike_price_order,0
13,-3,0.3400886669051792
13,-4,0.36628136058748567
13,-5,0.40775865038521414
13,-6,0.46236905318474525
13,7,0.3616401771500048
13,6,0.34253791012048984
13,5,0.32709405614248566
13,4,0.31820715184196874
13,3,0.30579890069359833
13,2,0.2911413212883512
13,1,0.28365937191203244
13,0,0.2783722417061212
13,-1,0.28985183415240257
13,-2,0.3137539163577298
13,8,0.3760921133189727
33,9,0.3480291522808974
33,-3,0.3361906631826744
33,-4,0.36353849822764206
33,-5,0.3726045885011721
33,-6,0.42026031866539043
33,-2,0.3183418044287879
33,15,0.4449008563334131
33,7,0.3223567369248361
33,6,0.3148859871679813
33,5,0.30791794005909195
33,4,0.30536028348473215
33,14,0.42680015432405377
33,3,0.298941074801725
33,1,0.2939171621686057
33,0,0.29774538192966055
33,-1,0.30559187783990627
33,8,0.33191788030102054
33,13,0.4116667938011726
33,12,0.39081215751460807
33,11,0.37275747955212185
33,10,0.356652876728611
33,2,0.2931839321416899
33,16,0.45754821844575827
92,-2,0.36751076554727413
92,-1,0.3554888180468695
92,-3,0.38528975981211894
92,-4,0.3881110261366455
92,-5,0.4066224874643008
92,3,0.3200592863335896
92,2,0.3260476467490017
92,1,0.33206476110980404
92,0,0.34280861751330016
92,13,0.33470688214976907
92,4,0.31821714718689403
92,5,0.3176505101667312
92,7,0.3174873360654105
92,8,0.31865527322556275
92,9,0.319808563567171
92,10,0.32308368417505084
92,11,0.3269423662889494
92,12,0.32855298047750825
92,6,0.3175479160295801
151,5,0.31103559824002497
151,4,0.31305940077086164
151,3,0.31579447917980547
151,2,0.3195876943461554
151,1,0.32582318335543803
151,0,0.3329661868613989
151,-1,0.34108617299295974
151,-2,0.35074749904143726
151,-3,0.35697992336031126
151,6,0.31082031138251387
151,-4,0.37215076503550376
