trading_days_to_expiration,strike_price_order,0
15,5,0.19165928067815233
15,1,0.13631653458473703
15,3,0.1512802539739205
15,2,0.14487320469631293
15,0,0.14146440558629023
15,-1,0.16821249244953065
15,4,0.16911814998647282
15,-2,0.21423026420085434
15,-3,0.2710096041604541
15,6,0.2140875597915979
15,-4,0.3296428762910637
35,-4,0.4164975142511612
35,8,0.2254031246411207
35,9,0.24212082447986405
35,7,0.2092457724053506
35,-2,0.2998673244052068
35,-1,0.24716968833764585
35,0,0.20728072839613304
35,1,0.18354108718115333
35,2,0.17550938470504104
35,3,0.17516389370696
35,4,0.17568276356951
35,5,0.18345335158630177
35,6,0.18949968206517204
35,10,0.2606749169451671
35,11,0.28456427812256235
35,-3,0.35643064292479165
93,8,0.1771583609476066
93,10,0.1869145806510248
93,9,0.1812584099652379
93,-2,0.27100630759009803
93,-1,0.24449357213798498
93,0,0.22219953616753138
93,-3,0.2989418950133183
93,1,0.20500760358041525
93,3,0.18647870708392358
93,2,0.19196759559092105
93,6,0.17744009506041955
93,5,0.17826404506599408
93,7,0.1763591266779499
93,4,0.1808078022440366
154,-3,0.26692493248403243
154,-2,0.24988481404391774
154,-1,0.2322868529103388
154,0,0.21737049157119054
154,1,0.20588213807977734
154,2,0.19630955645533552
154,3,0.1913569134431135
154,5,0.18393319148795503
154,6,0.18069842741107023
154,4,0.18759553608810917
