trading_days_to_expiration,strike_price_order,0
18,4,0.17756831285627586
18,3,0.15437639646372123
18,2,0.1334831650967542
18,0,0.1323271520364463
18,-1,0.1582169027383622
18,-2,0.186620034667242
18,1,0.12746137454971812
43,-1,0.2766963645690109
43,-2,0.3116205001934383
43,6,0.1888504685678867
43,5,0.18250998245827083
43,3,0.18245104570210233
43,2,0.1929571857965049
43,7,0.20039909805863887
43,8,0.21333249822166694
43,4,0.17854848067395207
43,1,0.21398992522701546
43,0,0.24328469272616052
97,-1,0.2847842983513517
97,0,0.26668569279483045
97,1,0.24899871104297114
97,2,0.2352476241897386
97,3,0.2218807441897492
97,4,0.20892799961847278
97,5,0.19726511994427898
97,6,0.19165985743719635
162,4,0.22091963726972239
162,3,0.23181663451959883
162,2,0.24314824866896703
162,1,0.25339494459340256
162,0,0.2635832207163362
