trading_days_to_expiration,strike_price_order,0
15,-3,0.2362915607543063
15,-2,0.21421581874564063
15,-4,0.27422512161026397
15,-5,0.3267401635128846
15,-6,0.3503766134113601
15,4,0.2723696387963796
15,3,0.22621482173211233
15,2,0.19143748995570026
15,1,0.18044915393440433
15,0,0.17643614320823536
15,-1,0.18382515916301206
34,-3,0.22160263800462807
34,-1,0.2110051913441769
34,1,0.20232509883970887
34,3,0.19871727105932593
34,5,0.19928682411060214
34,7,0.20229993523041082
34,-5,0.24273409169341006
34,-9,0.3069609501155351
34,-7,0.2678894153722922
34,-12,0.4120931407006347
34,-11,0.3845027683144654
34,9,0.2123165225312345
34,-10,0.340097322384936
34,-13,0.43484218517772394
34,0,0.2055436339533575
34,2,0.20036200856453273
34,4,0.20106027992221642
34,6,0.20432881375895295
34,8,0.21060552724030063
34,10,0.22190983689617255
34,-8,0.29094761620293785
34,11,0.23513136005011726
34,-6,0.2592851941329144
34,-4,0.23408751468009145
34,-2,0.2154446972601827
34,-14,0.49753162361129055
97,1,0.23845739628165624
97,5,0.2251001255108046
97,0,0.2444536690273967
97,-2,0.26910245519538456
97,-1,0.2562736861504429
97,4,0.22566446344258337
97,3,0.2287631384075582
97,-3,0.28444679014528645
97,-4,0.30067106074790684
97,-5,0.31827370063634786
97,-6,0.36143650812076694
97,-7,0.3632474610634431
97,2,0.2324266001351992
97,-8,0.3964087943078971
97,-9,0.3991402496090408
157,-2,0.3073099678333336
157,-1,0.2954887497970256
157,0,0.2850988332414504
157,1,0.27640444794895086
157,2,0.2678024615191895
157,-3,0.3221831211709405
157,-4,0.33753007408643415
157,3,0.26091534098093105
157,4,0.2551519690891783
