trading_days_to_expiration,strike_price_order,0
12,-5,0.3890522716331712
12,-4,0.3246583031909173
12,-3,0.2593123169676386
12,-1,0.1540904141601062
12,0,0.15120387502969884
12,1,0.14712683804531798
12,2,0.151638142867238
12,3,0.17018417550262474
12,4,0.19195655496384947
12,5,0.21366928378145703
12,-2,0.1880569932642106
37,5,0.1664649763224054
37,-4,0.2854017524662975
37,-3,0.2498258627026759
37,-2,0.2192335458169042
37,-1,0.19339133260438204
37,0,0.1783844860500116
37,1,0.17305203275376013
37,4,0.16413984110994376
37,3,0.16712325398224057
37,2,0.170795243895209
57,6,0.2041719825928603
57,-4,0.3689084119798425
57,10,0.21995710786124797
57,9,0.20968470348861643
57,7,0.2046336167818748
57,8,0.20600509582154364
57,5,0.20585905627348955
57,-3,0.33362168464638847
57,-2,0.2954083085439896
57,-1,0.26327602793194654
57,1,0.22984332151191772
57,2,0.2219822350060627
57,4,0.21083778933627653
57,3,0.21600825832244025
57,0,0.23779918102667288
115,-1,0.2687733348016703
115,-2,0.2879328809143215
115,-3,0.3093003980928731
115,7,0.21179657867825952
115,8,0.21024815719399767
115,9,0.20858791195302126
115,0,0.25394341220575656
115,1,0.24003249525861434
115,2,0.23388691933941844
115,6,0.21485937087087276
115,5,0.21866884127623853
115,3,0.22743169659406132
115,4,0.2239756960870603
