trading_days_to_expiration,strike_price_order,0
9,0,0.2134104714926488
9,6,0.3137027425097363
9,7,0.3383937620336676
9,1,0.2161762894624345
9,2,0.21421464500167317
9,3,0.21032170986154075
9,4,0.23164188100411784
9,5,0.2761530999904873
9,-2,0.21411481704185248
9,-1,0.21411340248975141
28,-2,0.27028290535610877
28,4,0.24888173206126762
28,-1,0.2694622004152441
28,0,0.2686720482368114
28,1,0.26255112457157753
28,2,0.2579625217526506
28,3,0.24950979695096726
46,8,0.29497763206520705
46,-8,0.38354276896921863
46,-7,0.3683423453070552
46,-6,0.35613652053496625
46,-5,0.3378531803622272
46,1,0.2847149642661537
46,-9,0.40883821493953026
46,-3,0.31270591843225454
46,-2,0.30149999250541615
46,-1,0.2962200249516728
46,0,0.2882696034605781
46,-4,0.3178901206566542
46,2,0.28005132275968925
46,7,0.2861821776491913
46,5,0.27767511833595837
46,4,0.2754891954945681
46,3,0.27565337615921726
46,6,0.2809263998155953
114,1,0.28498649593346953
114,2,0.28362358760173884
114,-2,0.2967805980346006
114,-1,0.2930974474721619
114,8,0.27555645386759425
114,0,0.28903514508749495
114,3,0.28191348087960266
114,4,0.2761614244926781
114,5,0.27781150489508505
114,6,0.276346690213551
114,7,0.2753977540138416
