trading_days_to_expiration,strike_price_order,0
9,-1,0.49889239184858086
9,0,0.4938504775298745
9,1,0.48235580526783645
9,2,0.47781616971038354
9,3,0.47740497501397205
9,-3,0.47753260039464274
9,-2,0.513404595395661
9,13,0.575045163740702
9,14,0.5252271475141681
9,15,0.6508275196561957
9,16,0.6739251390190711
9,17,0.6274380281575163
9,18,
9,19,
9,12,0.5380351528783832
9,4,0.4777545567084421
9,5,0.46458353382091
9,6,0.4997998540626004
9,7,0.4814671700587126
9,11,0.4559368113067734
9,10,0.49220744885910966
9,9,0.4796395902964469
9,8,0.48537977194971504
29,-3,0.5478168310571099
29,3,0.5210902015913004
29,4,0.51945768805268
29,-2,0.536492621740369
29,-1,0.5327652608645983
29,0,0.5367271836432584
29,1,0.5299178177661458
29,2,0.5219789723880683
72,-1,0.4490022791134309
72,1,0.42800425427926586
72,2,0.42545490579036205
72,3,0.4073546356950326
72,0,0.4173255255771914
72,-3,0.47872828275176277
72,-2,0.45908506240259733
72,4,0.3962264719354471
72,13,0.40291014561705485
72,14,0.38840455134910645
72,15,0.3975741375409424
72,16,0.40068308231386784
72,17,0.40500567253916697
72,18,0.4080507909917973
72,19,0.4015371539361903
72,5,0.3950348441151256
72,12,0.39594806563106416
72,6,0.38794697179625437
72,7,0.39860312335362125
72,8,0.39403031887697704
72,11,0.3890330356945472
72,10,0.393136621241058
72,9,0.40146170077034
132,-3,0.39972163751138673
132,3,0.38702449439917247
132,0,0.39876414082856976
132,2,0.3820875708927118
132,1,0.39576583454370273
132,-1,0.40462129065291735
132,6,0.3757786263417267
132,5,0.38769467396327456
132,4,0.37955371774056545
132,-2,0.4268052206103758
