trading_days_to_expiration,strike_price_order,0
12,2,0.20812551137654664
12,3,0.21651465298420383
12,4,0.2389076106272358
12,5,0.25300378871809576
12,6,0.27089305729198426
12,7,0.2948292251736534
12,8,0.3317454186124289
12,-5,0.3871002284023565
12,1,0.20371568297997758
12,0,0.20425992308836752
12,-1,0.2045742241896841
12,-6,0.4333580384829166
12,-4,0.31562403875716705
12,-2,0.2152366571553985
12,-3,0.262130433789664
37,-5,0.26408192664724967
37,-4,0.24715838868209505
37,-3,0.23516914269064568
37,-2,0.22653196539952686
37,-1,0.22049081453367148
37,0,0.21754217439134976
37,1,0.2134438176981857
37,2,0.21361984340537468
37,3,0.21276093323626627
37,4,0.2126420449261351
37,-6,0.2786157806961914
56,0,0.2267733160145471
56,-1,0.23354845145565162
56,-2,0.24423705179001498
56,-3,0.25356863919264433
56,-4,0.274310734403026
56,-5,0.2785155140128085
56,11,0.2495632309377854
56,1,0.22576796523965503
56,5,0.22164269514480806
56,6,0.22395675994569103
56,7,0.22785879010782495
56,8,0.23084256841054854
56,9,0.23742340322367422
56,10,0.23911460216987643
56,12,0.25805737638874526
56,13,0.2710664357070346
56,14,0.29015528218031506
56,15,0.3061882873719699
56,2,0.22335174059451046
56,3,0.2227423422347141
56,4,0.22279546460544755
116,7,0.24374693759110122
116,8,0.24050267135978512
116,10,0.2362115331120865
116,9,0.23809767940318188
116,6,0.24713200434304147
116,5,0.24990964843479366
116,4,0.2544521916400152
116,3,0.2586961342641242
116,2,0.2638252163851222
116,1,0.2674651848120175
116,0,0.27289614523159667
116,-1,0.2833962115093174
116,-2,0.2907176303662622
116,-3,0.30974807670629073
116,-4,0.32308030742522864
