trading_days_to_expiration,strike_price_order,0
16,3,0.289304093231648
16,2,0.2812229665677627
16,-8,0.5121786903273221
16,-7,0.4350785058503411
16,-6,0.3726250979853191
16,-4,0.32165308134544535
16,-3,0.30646965280093086
16,-1,0.28043559298438564
16,0,0.2765366478227049
16,1,0.2835620323317751
16,-5,0.35110985926614796
16,4,0.29591654082830493
16,-2,0.29125555082697574
34,-5,0.3134000209522609
34,-4,0.3027210693338044
34,-3,0.29183206869744416
34,-2,0.28837624215268187
34,-1,0.2804411219720279
34,0,0.27706259360344876
34,1,0.2748268152423533
34,2,0.27850838625755275
34,3,0.2814969926938434
34,4,0.2875542240226004
58,-12,0.2910332561794384
58,-14,0.3134569263897221
58,-16,0.3430744605734595
58,-9,0.2829575003933677
58,1,0.2680952179443355
58,-7,0.2894092210163924
58,-5,0.2824369380667706
58,-3,0.2768051490214483
58,-1,0.2696247473258722
58,0,0.26676332186136087
58,-4,0.2795396085276537
58,-6,0.286344259056623
58,-10,0.29950016536185364
58,4,0.2688453487878786
58,5,0.2736387756281668
58,-20,0.44389092704112515
58,-19,0.3444027540397383
58,-18,0.3616853209375265
58,-17,0.34694007941732036
58,-15,0.3576905035985353
58,-13,0.3328238955920589
58,2,0.2677491068288053
58,-2,0.27166141781594044
58,-11,0.3103757867256319
58,-8,0.2911762356786171
58,3,0.2680543037076179
122,4,0.2646338301845683
122,5,0.26152971189509133
122,1,0.2659008595275603
122,2,0.26545031455188284
122,3,0.26396998545802985
122,0,0.26982539267610783
122,-1,0.27101112119663745
122,-2,0.27846535519271653
122,-11,0.3671094053435617
122,-10,0.35415366192947995
122,-9,0.3417929641649948
122,-8,0.3279752555146614
122,-7,0.31448533710435345
122,-6,0.3069648035337327
122,-5,0.28963905842198456
122,-4,0.2848105026172465
122,-3,0.28262322034620496
