trading_days_to_expiration,strike_price_order,0
23,-8,0.26260046254563807
23,-6,0.2340292169642091
23,-5,0.22340063077079014
23,-7,0.24431700556909192
23,-12,0.41604734954014866
23,-9,0.29939478098201777
23,-11,0.37957123833905165
23,-10,0.34117056082367553
23,-4,0.21387012390788407
23,21,0.39646781954996196
23,19,0.33965880076862887
23,3,0.2173383380712442
23,1,0.21395338143529163
23,-1,0.2168567847392263
23,20,0.370263204383551
23,-3,0.21528960542099906
23,18,0.3168294544053909
23,-2,0.21135529520014118
23,17,0.30649617634256926
23,16,0.2864919635341834
23,14,0.26969424111693435
23,12,0.2507327012659061
23,10,0.23770969990060561
23,8,0.22630333106223005
23,7,0.22224659484379214
23,15,0.28082353248218384
23,13,0.26031027018660297
23,9,0.23573851846334484
23,6,0.2177223304367297
23,4,0.21684712829673353
23,2,0.21513870813965377
23,0,0.21284610704376347
23,11,0.25125195746953977
23,5,0.21774531568638197
43,-4,0.23190706651285284
43,-2,0.2247411505780454
43,0,0.22213908068492555
43,-3,0.22493655325803244
43,-1,0.22334040731399044
43,1,0.21995661724402754
43,2,0.22051847502188998
43,3,0.22028980273362567
43,4,0.22216101192886778
87,-5,0.23774555927667804
87,-4,0.22319315377440133
87,-3,0.23316516594546235
87,-6,0.24014178017163235
87,-2,0.230119660917459
87,-10,0.290209675874403
87,-9,0.2701565025877024
87,-8,0.2646570978793109
87,-7,0.248992451334584
87,-1,0.22787604980187362
87,10,0.23626497247558909
87,0,0.22661819265674965
87,1,0.22555578066730905
87,2,0.22427906456059626
87,4,0.22378511307088486
87,5,0.22443635248391547
87,6,0.22346461088648015
87,7,0.22569558550750418
87,8,0.22830485283811364
87,9,0.23177465292647187
87,3,0.22351400013338207
147,2,0.2505293621118638
147,-7,0.31777727782641824
147,-6,0.2917121978082932
147,-5,0.2793503584375082
147,4,0.24632002572153244
147,-3,0.2711546640035437
147,-2,0.26682776534891517
147,-1,0.2621756594650268
147,0,0.2577819219645496
147,1,0.25447334518444237
147,-4,0.27654682489273114
147,3,0.24969328305538216
147,5,0.24159975528625163
147,6,0.23927387091370603
