trading_days_to_expiration,strike_price_order,0
17,-14,0.34660156561869937
17,4,0.20835056083320652
17,3,0.2009363688758343
17,-16,0.2877496410798148
17,-4,0.18678461855269543
17,-6,0.21203775880868
17,-8,0.23342326388733042
17,-10,0.2461883169638688
17,-11,0.29039314958977513
17,-2,0.19297427863721472
17,0,0.1874635318253283
17,-20,0.5371708286847793
17,-19,0.5784605506782856
17,-18,0.4421145260962609
17,-17,
17,-15,0.34387152750684646
17,-13,0.2951841668803283
17,2,0.19360581936715443
17,5,0.2241041405795455
17,7,0.25116703999134155
17,-12,0.3212277399554165
17,1,0.1959782319000108
17,-1,0.19283244546301057
17,-5,0.18984123389321633
17,-7,0.2433114303013319
17,-9,0.2275106967434896
17,-3,0.19879094564297622
17,6,0.23529600691584862
37,4,0.20405346237320893
37,3,0.19989371935810393
37,2,0.19749402857901352
37,1,0.197575093402186
37,0,0.1964485808034011
37,-1,0.1934734640760546
37,-2,0.19977092590834436
37,-3,0.20405569993326728
37,6,0.21446274115647973
37,5,0.20897181005083415
81,-4,0.20568957834163512
81,-5,0.21130746054037156
81,-6,0.2233016623713509
81,-7,0.24094139926045566
81,-8,0.29489774891433523
81,-9,0.29662650890615216
81,-10,0.3199310713304192
81,-11,0.3767468143144403
81,-12,0.35406128577399265
81,-3,0.20131032437604182
81,-2,0.19738921177294638
81,3,0.193862612679651
81,0,0.1901282847008554
81,1,0.19145720247319414
81,2,0.1917417333503636
81,-1,0.1929718883840612
81,4,0.1963044388458251
81,6,0.2048402327101343
81,5,0.2009055203895338
141,8,0.2250624963100221
141,6,0.22372177563317616
141,5,0.2229715088781513
141,4,0.22388707149998854
141,2,0.23144778286925688
141,3,0.22585528922831855
141,-3,0.2548691376949366
141,7,0.22484954968310356
141,-2,0.24747239829958603
141,-1,0.24244577711957857
141,0,0.23895184531468272
141,1,0.23433337156347267
