trading_days_to_expiration,strike_price_order,0
19,-2,0.1731533010868559
19,-1,0.17559947483412736
19,0,0.17289017278052507
19,1,0.1697249466060723
19,2,0.17321035929082113
19,8,0.2407224020470722
19,9,0.2651282035927448
19,-4,
19,-3,0.15293199441696328
19,3,0.17537506337136072
19,5,0.18811612721052684
19,4,0.1795087273957198
19,6,0.21053970599144556
19,7,0.2224626829327986
39,12,0.20087751968556822
39,14,0.20898000144287093
39,15,0.21894968696033568
39,18,0.2442135867089755
39,19,0.25897079127499034
39,16,0.23242397101885853
39,4,0.17613640517948032
39,-2,0.17362673220012007
39,0,0.1686660156856307
39,-3,0.1643756346304375
39,2,0.17271077913847657
39,17,0.23102201019451404
39,21,0.2856378414671859
39,20,0.27286318856828345
39,-5,0.18024943768588209
39,-4,0.20421317497552913
39,-1,0.1718017093943813
39,1,0.17214485230797985
39,3,0.1738534777344552
39,6,0.17930234288026564
39,8,0.18520382503860816
39,10,0.19190419030606679
39,13,0.2097003545929984
39,11,0.19731280989455902
39,9,0.18704172790637763
39,7,0.1832337857312677
39,5,0.17877212696490455
99,-2,0.1762430435579859
99,0,0.17414069238399996
99,17,0.19819896585915428
99,2,0.1724951896323216
99,-3,0.17757543488480387
99,-5,0.18305573093910069
99,-4,0.17835066132413294
99,1,0.17368276513325542
99,3,0.17398349835426158
99,6,0.17607051741186364
99,10,0.17970723815457307
99,12,0.18202381468664092
99,14,0.18568250902362957
99,15,0.19149166555643327
99,16,0.19638226570354178
99,8,0.17837555903127345
99,-1,0.1749628295457069
99,13,0.1867856928813154
99,5,0.1759626622551643
99,4,0.17404756439175523
99,11,0.18254627399354995
99,9,0.17965079458968466
99,7,0.1777308879673485
163,-4,0.18573554994184382
163,-3,0.1856635053838912
163,-2,0.18456475160313793
163,-1,0.1823214814577467
163,0,0.18072591667719007
163,1,0.17973427089588098
163,2,0.17910390992860983
163,3,0.17986357154718932
163,4,0.18025144665678888
