trading_days_to_expiration,strike_price_order,0
11,2,0.36694610878449774
11,1,0.36514435965071823
11,3,0.3760671100524384
11,-9,0.7002384374277794
11,-10,0.7491786531788488
11,-11,0.7761905836807377
11,-12,0.8185155102644077
11,-13,0.827596332214926
11,-7,0.5885052846989282
11,-8,0.6318491229336113
11,-5,0.5111170116028437
11,-6,0.5408338353230706
11,-3,0.40972426668755774
11,-4,0.43030246818158624
11,-2,0.38454257621138843
11,-1,0.3621395976375922
11,0,0.3644042072508916
31,-6,0.5660657171495852
31,-4,0.4963997544344556
31,-5,0.495945750279146
31,1,0.4172131476154958
31,2,0.4067494464354576
31,3,0.40041451996121014
31,-3,0.4768833492195843
31,-2,0.4447251101355197
31,-1,0.44265145719551563
31,0,0.4224387942976843
31,-7,0.5830548758960985
31,-8,0.5845788568541429
31,-14,0.772018297925046
31,-15,0.8567618106916438
31,-16,0.8493173427685946
31,-18,0.815169865616575
31,-19,0.86568346914828
31,-9,0.6216967940387186
31,-10,0.6107037515554945
31,-11,0.6453017436632047
31,-12,0.6642893942153251
31,-13,0.7895872361409576
31,-17,0.8667124024231148
92,1,0.4605697919567868
92,2,0.43827227136310876
92,3,0.4303320526935306
92,-14,0.6525244026290049
92,-3,0.4954876094784148
92,-2,0.49431485078496573
92,-1,0.4792038267790657
92,0,0.47068826887836596
92,-4,0.4943630517870926
92,-9,0.5773685843621055
92,-8,0.5819683445230496
92,-7,0.553238917944194
92,-6,0.5578333725163284
92,-5,0.5049586591541062
92,-12,0.6465397700032612
92,-11,0.5866326820145759
92,-10,0.5752864022694998
92,-13,0.6805046979107532
160,3,0.46788213477473023
160,2,0.4748723614011676
160,1,0.4789559167064933
160,-1,0.49188124937138494
160,4,0.45934006003470995
160,-2,0.49150953670582387
160,0,0.4841685096913662
