trading_days_to_expiration,strike_price_order,0
6,-3,0.25752142871568207
6,-2,0.19991730552913253
6,-1,0.15541591843043934
6,5,0.2633490302840715
6,0,0.12709969750706387
6,1,0.1326526083030157
6,-4,0.3186409940818628
6,2,0.13931895509384132
6,4,0.2132067365585004
6,3,0.17510839423175728
31,-3,0.17408506694448966
31,-2,0.16002649948275172
31,-1,0.1483313365874611
31,-4,0.19370109452358011
31,9,0.2367705318775723
31,3,0.13706863698784855
31,5,0.16316418904375185
31,6,0.17476252758069957
31,7,0.19573672020339367
31,4,0.14419981606679488
31,8,0.22135289588943965
31,0,0.13990713155070392
31,1,0.1343731413399865
31,2,0.13173900328034813
91,-1,0.2234715626511305
91,0,0.2098054087524064
91,-2,0.2388793029260182
91,-3,0.25450973513394853
91,9,0.1835746483153017
91,8,0.17769563562156987
91,7,0.17285705816026273
91,5,0.17112548171045394
91,6,0.16993686230854066
91,2,0.18441261318411092
91,1,0.19616456728069465
91,3,0.1774640541048345
91,4,0.17198489072502673
91,10,0.19431823763366005
150,5,0.18147345127304684
150,4,0.18717564387311145
150,-2,0.2480303064972161
150,-1,0.23592538377237288
150,0,0.22525059922864535
150,1,0.2137713195893745
150,2,0.20416125735635182
150,3,0.19589429341422895
