trading_days_to_expiration,strike_price_order,0
16,-9,0.6952913328514954
16,-10,0.7853558780513207
16,-11,0.792957619406784
16,-6,0.5558238879373035
16,-8,0.678483359809367
16,-5,0.5146231477342574
16,-4,0.5027091091047535
16,-2,0.42142564262249216
16,-3,0.4567920408461103
16,-7,0.6013234599878039
16,-12,0.8850991590375105
16,-13,0.852542064676276
16,-14,1.1399556125264496
16,-15,1.0001680424980552
16,-16,1.0320888691855141
16,-17,0.8995952171165031
16,2,0.35215010059719903
16,1,0.3505402735894393
16,0,0.3628067870762947
16,-1,0.37709459441294074
16,5,0.4073936915897347
16,4,0.37926104504599106
16,3,0.37114286526695833
40,3,0.3645306402360989
40,4,0.3609968317683134
40,-2,0.4105412979165224
40,-1,0.39960110424284256
40,0,0.38744388331319446
40,1,0.3737195184334822
40,2,0.36606634930431947
77,1,0.41923928660112564
77,2,0.40606702249038573
77,3,0.40285448015466974
77,4,0.3896386813990272
77,5,0.38635306244165607
77,0,0.4310931705481789
77,-2,0.45254970480533724
77,-8,0.5597399447062336
77,-9,0.6000337337626763
77,-7,0.5408451340720046
77,-10,0.6119723624387834
77,-11,0.637035275394773
77,-12,0.6645174598742708
77,-1,0.4466531149934493
77,-6,0.5189347079551473
77,-4,0.47819504355299136
77,-5,0.4949574446722333
77,-3,0.47481005790347564
145,5,0.405099765624979
145,4,0.41552943357496036
145,2,0.42372478037937866
145,1,0.4313991402353783
145,3,0.4180160835513894
145,6,0.3957648104052329
145,-1,0.4735219725481538
145,0,0.44968367606304277
