trading_days_to_expiration,strike_price_order,0
18,7,0.33033273515128614
18,5,0.3123741502720535
18,1,0.3088667566522017
18,0,0.30775720010225144
18,-1,0.30774158919058087
18,-2,0.30014454978751975
18,2,0.31055318865382014
18,-4,0.2981724842491337
18,-5,0.3071240364613284
18,-6,0.305457769808503
18,4,0.31154177385987153
18,3,0.3114783506963869
18,6,0.316641154879818
18,-3,0.2970541077371647
38,7,0.33485281082423723
38,4,0.34179926032123803
38,2,0.3498773004852412
38,1,0.35362644407638977
38,0,0.3650477739111398
38,6,0.3372208141440497
38,-1,0.3673644075529288
38,-3,0.39339015876475397
38,-4,0.4108104690593517
38,-5,0.42679099779072
38,-6,0.4489634599651806
38,3,0.3453915273993013
38,-7,0.4622631870915439
38,5,0.3394706538212825
38,-2,0.379407061528272
38,8,0.33438233868881845
96,5,0.31864299765826354
96,0,0.3309632395472193
96,3,0.3223454225419008
96,2,0.324696763319574
96,1,0.3272807465427543
96,-1,0.3350679372648856
96,-2,0.3463851882439881
96,-3,0.34337498017736073
96,6,0.31791213789204725
96,7,0.3188029994717704
96,4,0.3209501951290345
96,8,0.317799908258503
96,9,0.3172567452334945
96,-4,0.3484542054429018
156,6,0.30376384817782404
156,5,0.3059132191089419
156,4,0.3060853199098872
156,3,0.3103092539391031
156,2,0.3130677690226118
156,1,0.31466081300792015
156,0,0.3168215925024618
156,-1,0.3202143477078156
156,-2,0.32220084451740055
156,7,0.3010813232851358
156,8,0.30082197971612484
156,-3,0.32534212033100834
