trading_days_to_expiration,strike_price_order,0
15,5,0.19924187369750848
15,4,0.18182955739753492
15,3,0.17194872932742988
15,2,0.1599424317727836
15,1,0.15253908161626983
15,0,0.14921355055075897
15,-1,0.1526254321921347
15,-2,0.16252437847613227
15,-3,0.17743030889856962
15,-4,0.19733923960593455
15,6,0.23393584363403816
39,-8,0.17414028587670097
39,-6,0.16586649703674308
39,-4,0.16697601191115807
39,16,0.2303201002611139
39,0,0.1609130011683543
39,2,0.15780758195471103
39,15,0.21387579843585655
39,-2,0.16704737012926685
39,3,0.1572964767793283
39,11,0.1733243232206351
39,13,0.1818074765374976
39,-5,0.17530118273305725
39,-3,0.16784945137325805
39,-1,0.16149194804643768
39,1,0.1579887052631327
39,5,0.1583054403360243
39,7,0.1625328863453196
39,9,0.16749827847682328
39,4,0.15662296803907885
39,6,0.1627181818741177
39,8,0.16615538399569574
39,10,0.17020954476743846
39,-7,0.1897393495774993
39,12,0.1798686527261156
39,14,0.19559342351623993
102,6,0.17084044613498833
102,9,0.17937039149563266
102,8,0.17467086868281512
102,5,0.16975499077322956
102,4,0.16963109141168628
102,3,0.17197438424347664
102,2,0.1725207305031822
102,1,0.17566049387120508
102,0,0.17712976721631218
102,10,0.18411424077098668
102,-1,0.18053027744534153
102,-2,0.18744201219411882
102,-3,0.1921002647643184
102,7,0.17217101819072952
162,-2,0.18477731336933462
162,-1,0.1843631354533695
162,0,0.17890614337455343
162,1,0.18107102234456282
162,2,0.17940442423286596
162,3,0.1783270564236824
162,4,0.1749670222455612
162,5,0.1743992371333075
162,6,0.17355889150270853
162,-3,0.18864851480710865
