trading_days_to_expiration,strike_price_order,0
6,4,0.303851392760803
6,5,0.37582167006877776
6,-5,0.4070378177163994
6,-4,0.36458020466343904
6,-3,0.3270216535142552
6,-2,0.23987181346836978
6,-1,0.18322149725753542
6,0,0.1620469313171871
6,1,0.15845534712680082
6,2,0.17670761910109292
6,3,0.23278793741056114
25,11,0.2718819874863293
25,-13,0.43235170408746915
25,-8,0.2767955458043694
25,-6,0.24308345347053656
25,-4,0.22017156010844796
25,-2,0.2039103678886923
25,0,0.19355382944446092
25,4,0.19468631830241917
25,6,0.2057606022277836
25,8,0.22195530317837042
25,-7,0.23185480423388466
25,12,0.28268771055716974
25,-5,0.22779298334098197
25,-3,0.2079785169488263
25,-1,0.1967216305049378
25,1,0.1883130440949239
25,3,0.19321900686776916
25,5,0.20019712055214384
25,7,0.21314791305691802
25,9,0.2323199094895231
25,-9,0.2973834824754415
25,2,0.19160898676297897
25,10,0.24447690325887983
25,-11,0.38421876740383193
25,-12,
25,-10,0.3535800332713154
88,3,0.2245513794211435
88,-9,0.37418190338284063
88,4,0.2251215616003424
88,5,0.22643580050631776
88,-8,0.3536575321474816
88,2,0.2259342639441424
88,-7,0.3101948361447052
88,-6,0.31135482500980305
88,-5,0.29479101213141623
88,-4,0.28213497935378823
88,-3,0.26565374098575056
88,-2,0.25352567794103203
88,0,0.23435318058942156
88,1,0.23018865316956721
88,-1,0.24139747319880467
148,-3,0.329898551811037
148,6,0.24934483031630875
148,5,0.2535577260590026
148,4,0.25919276388432405
148,3,0.2655210569683793
148,2,0.2734626564072735
148,1,0.2821109103733515
148,0,0.2919067560909317
148,-1,0.30206293026465975
148,-2,0.3208229234868208
