trading_days_to_expiration,strike_price_order,0
13,-10,0.44118962267262346
13,-4,0.241446227862902
13,0,0.20561563364156857
13,2,0.2086467442792089
13,4,0.2151313572961833
13,-2,0.2156898351090893
13,-8,0.3503608277403066
13,-6,0.3034732887547806
13,-17,0.6730852288740318
13,5,0.21800237038932582
13,-12,0.4677808286737242
13,-15,0.551272252639062
13,-16,
13,6,0.21783623761071075
13,-14,0.58982203738276
13,7,0.22857042735888708
13,-13,0.45676728130109684
13,-11,0.45039265045415633
13,-9,0.3506086852233726
13,-7,0.3038781677713224
13,-5,0.269492734983372
13,-3,0.2298343312098815
13,-1,0.20325578943686723
13,1,0.20439332574613675
13,3,0.21448664092570208
36,3,0.21070439510532063
36,-6,0.3261362599762086
36,-5,0.26309215801100444
36,-4,0.24100734124704018
36,-3,0.23198168850621312
36,-2,0.20326927939807363
36,-1,0.19387015377384112
36,0,0.20049496845149367
36,1,0.20131646230372774
36,2,0.2090123452179302
72,1,0.2069512242001027
72,3,0.20753743839147756
72,-16,0.28233069015750467
72,-1,0.20984491916813217
72,5,0.20857970099384107
72,-9,0.22762668087852028
72,-3,0.2095384749513106
72,-7,0.22566748799707956
72,-13,0.2708544637061479
72,-5,0.20745489469624534
72,-15,0.28663871168954225
72,4,0.20935263211069016
72,-14,0.2480030954540339
72,-12,0.25575050344775446
72,-10,0.26014239849515475
72,-8,0.2383706170978449
72,-6,0.21774592857891412
72,-4,0.21047768225825084
72,-2,0.20734577385196812
72,0,0.20755612996344097
72,2,0.20736920178885118
72,6,0.20886929947518307
72,-11,0.24932137711751223
141,3,0.20763511598645445
141,2,0.20771582577400585
141,1,0.20636743058981788
141,-2,0.2077647647099564
141,4,0.20526143328535423
141,-4,0.21288527217564987
141,-3,0.21320420071551463
141,-5,0.2259140532079876
141,0,0.2093517363112828
141,-1,0.2091484955799561
