trading_days_to_expiration,strike_price_order,0
16,-1,0.3856610750458591
16,-2,0.4076009937916443
16,-3,0.4272054479581602
16,-4,0.4689061312163332
16,-5,0.4868835998185545
16,2,0.3664559530125318
16,0,0.3612519261800541
16,-6,0.5230187184860094
16,1,0.36031035700297603
31,-5,0.497628218512546
31,-2,0.42961243750786254
31,-3,0.44106115590668216
31,-4,0.4502047304425298
31,-6,0.5166865577772424
31,0,0.4034327429520953
31,-1,0.40482745099493417
31,2,0.38482114791276834
31,1,0.39078236014504747
51,8,0.36818537135725643
51,7,0.36690050458323314
51,6,0.3707067979411422
51,5,0.370659340155664
51,11,0.38096318665203177
51,10,0.3782697258847011
51,9,0.3733611776530932
51,-4,0.4502762270344567
51,-3,0.4474934778740788
51,-2,0.4462822126586045
51,-1,0.4268833598757854
51,-11,0.6192703260778775
51,-5,0.4902155128794445
51,-9,0.5273218455238746
51,-8,0.5172542962785417
51,-7,0.5002664964812528
51,-6,0.4933990331652895
51,3,0.3892560917164372
51,-10,0.5526906410040797
51,0,0.4064170211095768
51,2,0.38850190544547436
51,1,0.4121647965461976
51,4,0.36831090539672984
112,-6,0.4953998245294657
112,-2,0.4503001786100863
112,-3,0.478433285415077
112,-4,0.480266448345859
112,-5,0.47997940650077253
112,4,0.38852111618950386
112,-1,0.44171139541431703
112,3,0.4025089587908248
112,2,0.40511438228290414
112,1,0.43947507599096614
112,0,0.43060373153130144
