trading_days_to_expiration,strike_price_order,0
12,6,0.3028214524853943
12,5,0.27923444868255737
12,4,0.2640950765544868
12,-6,0.3421881993060681
12,-5,0.31008285626014864
12,-4,0.2658669937368968
12,-3,0.26939417881546557
12,-2,0.23871041819704938
12,-1,0.23675346557096572
12,0,0.23470017969860776
12,1,0.23449226107426419
12,2,0.24377544290534223
12,3,0.250817995117641
30,-3,0.2595024098619199
30,-2,0.24822013205919857
30,-1,0.24479407145488505
30,0,0.24541772484389004
30,1,0.2439942467474892
30,2,0.25091992626004966
30,3,0.25410253764927443
30,4,0.2606133627525565
30,5,0.26879622415240734
30,6,0.2765169790258874
54,7,0.24776593237535688
54,-10,0.27928763287055125
54,8,0.25619731766230314
54,-17,0.38754415052674207
54,-16,0.3743142615614095
54,-15,0.35034389727090326
54,6,0.24719397525622444
54,-12,0.32591099865718487
54,5,0.2443195722149025
54,3,0.24404803567837705
54,-6,0.25739394663100246
54,-4,0.248830269535285
54,-2,0.24510680010386934
54,0,0.24089347437535294
54,2,0.24067332599057165
54,4,0.24448545013224465
54,-14,0.3205699253019241
54,-9,0.2644557757110425
54,-11,0.28921466574481963
54,-8,0.2654557708305102
54,-7,0.26149625828019835
54,-5,0.24978648958590646
54,-3,0.24389920683623798
54,-1,0.24396033072187723
54,1,0.2431688699908198
54,-13,0.3190483209057454
118,6,0.24630347427027727
118,5,0.24729558217745884
118,3,0.24658604780196167
118,0,0.24793922850343106
118,-1,0.24920284725558361
118,-10,0.35221038625073425
118,-9,0.31610616515437817
118,-8,0.31302546424117395
118,-7,0.2945692902187002
118,-6,0.28339738234600637
118,-5,0.27472491601085847
118,-4,0.257971031442608
118,-3,0.25568859531298704
118,-2,0.25317007262195734
118,1,0.2482920778206951
118,2,0.2460030291534327
118,4,0.24662978038841063
