trading_days_to_expiration,strike_price_order,0
11,3,0.21152746462979546
11,5,0.25297338097641264
11,4,0.2265808546486829
11,6,0.2727767278084783
11,2,0.20293162311747978
11,-7,0.34918829723623634
11,-6,0.32028709480305345
11,-5,0.2935574337443067
11,-4,0.26718401995126345
11,-3,0.24302591183710093
11,-2,0.23424812991766156
11,-1,0.22459184822796807
11,0,0.20196494085246425
11,1,0.1988606428376258
11,7,0.27980554922696804
36,-6,0.3957950586067327
36,0,0.2589192974956326
36,-1,0.2710252651292996
36,-2,0.28839870856214733
36,-3,0.3113684719728621
36,-8,0.4518844899447121
36,-4,0.3406527014997761
36,-5,0.3593336469645113
36,-7,0.4218569664716264
36,6,0.2514062279587655
36,3,0.2359670343604208
36,5,0.245434352409853
36,4,0.24142022549091743
36,-9,0.46882892222680916
36,-15,0.8000090327557053
36,1,0.2489518457448453
36,2,0.2435189210742423
36,-10,0.51126883114048
36,-14,0.7469857165576606
36,-13,0.6698931987246544
36,-12,0.621513971344052
36,7,0.25851400112723655
36,-11,0.555133567490789
90,4,0.242795452937439
90,6,0.24112101624775484
90,3,0.24659783580865796
90,5,0.24172737748059073
90,1,0.254185177599683
90,0,0.2593020330574003
90,-1,0.2621135027078291
90,-10,0.38161104307934274
90,-9,0.35267696014585725
90,-8,0.3344286275198897
90,-7,0.321443940154917
90,-6,0.3115837101747573
90,-5,0.30458921968254965
90,-4,0.2906586315735479
90,-3,0.2799704662102242
90,-2,0.2754330711908709
90,2,0.24852459485306452
90,7,0.24134560206271857
90,8,0.24247876356825823
154,-2,0.26833265989165633
154,-1,0.26414964458104306
154,0,0.26240405906269454
154,1,0.25732941517200675
154,2,0.2534769999278373
154,3,0.24979701186655823
154,4,0.2474246214724631
154,5,0.24695869437920456
154,6,0.24565265786036375
154,-3,0.2710042702223037
154,7,0.24547026099262365
154,8,0.2418339602690246
