trading_days_to_expiration,strike_price_order,0
1,14,
1,13,
1,12,
1,11,
1,10,
1,9,
1,8,
1,6,
1,7,
1,-16,
1,-5,0.8126926063479326
1,-6,
1,-2,0.3991357597178141
1,-3,0.6447986060618552
1,-4,0.7871156753075067
1,-1,0.41859328743202784
1,0,0.03564346628273545
1,-7,
1,-8,
1,-10,
1,-11,
1,-12,
1,-13,
1,-14,
1,-15,
1,-9,
1,3,0.3837377194995722
1,4,0.5016449581589316
1,5,0.6196242126772519
1,2,0.2648490174698089
1,1,0.14261354513564162
25,-2,0.34431987776649225
25,3,0.3103294214635796
25,2,0.3131924218964301
25,1,0.3173238476077175
25,0,0.32106845163161596
25,-1,0.3440578595141618
25,6,0.3306254950834978
25,5,0.3194303533545568
25,4,0.31266424636465434
60,8,0.35239428669753453
60,14,0.3781824797186945
60,13,0.36836039811919236
60,12,0.35905561695084925
60,9,0.3530786062483768
60,10,0.3565013140551842
60,7,0.3499024462313332
60,6,0.3518310541909745
60,11,0.36096242988156885
60,0,0.37832809995808947
60,-1,0.3803525349967254
60,-2,0.3924365995966042
60,3,0.36153158446695116
60,4,0.35715307422371595
60,5,0.35875880826725215
60,1,0.36830637616152095
60,2,0.36305799187544757
60,-3,0.3934131942526859
60,-4,0.40484792400469627
60,-5,0.41440655291826384
60,-7,0.4305169336344493
60,-8,0.44416084539068157
60,-6,0.4241234196321463
121,-2,0.43291754886814393
121,7,0.37204887948991033
121,6,0.38877522563766626
121,5,0.3974606687711424
121,3,0.4090612150470555
121,8,0.3769700441245074
121,2,0.40631892574871475
121,1,0.418908458546137
121,0,0.41582332823098966
121,-1,0.4276998282657104
121,4,0.38881334888620506
